ALO Lidar Data on 20190211

UT (hour) for each column
   0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  3.8335e+00   2.7128e+00   2.6121e+00   3.5834e+00   1.8047e+00   1.8049e+00   3.8897e+00   2.6100e+00   1.6365e+00   1.7544e+00   1.6122e+00   1.5887e+00   1.4519e+00   1.4892e+00   1.4134e+00   1.4479e+00   1.5992e+00   1.7257e+00   2.0892e+00   1.7975e+00   1.8760e+00   2.0278e+00   2.1077e+00   2.1965e+00   2.4382e+00   2.5523e+00   2.6068e+00   2.6657e+00   2.7894e+00   2.9117e+00   2.9921e+00   3.1291e+00   3.3518e+00   3.2257e+00   3.3549e+00   3.5832e+00   3.7310e+00   3.9513e+00   4.0513e+00   4.0664e+00   4.1587e+00   4.1669e+00   4.1112e+00   3.6875e+00   3.0508e+00   3.0299e+00   3.1147e+00   3.2967e+00   3.5368e+00   3.5281e+00   3.2417e+00   3.3740e+00   3.5150e+00   3.5857e+00   3.7510e+00   4.1192e+00   4.2188e+00   4.1727e+00   4.0357e+00   4.4271e+00   4.8895e+00   5.2091e+00   4.8595e+00   4.3504e+00   4.0746e+00   3.6154e+00   3.3422e+00   3.0849e+00   3.1231e+00   3.7311e+00   3.9974e+00   3.7319e+00   3.9402e+00   4.0891e+00   3.7485e+00   3.6994e+00   3.6138e+00   3.1523e+00   3.0310e+00   2.9579e+00   3.0573e+00   3.0276e+00   3.0416e+00   3.1437e+00   3.2107e+00   3.2263e+00   3.0790e+00   3.1177e+00   3.1706e+00   3.3124e+00   3.3623e+00   3.3412e+00   3.4298e+00   3.4006e+00 
  2.9658e+00   2.0390e+00   1.8798e+00   2.4384e+00   1.4656e+00   1.4575e+00   3.4515e+00   2.2840e+00   1.3834e+00   1.4363e+00   1.3981e+00   1.4237e+00   1.3131e+00   1.3939e+00   1.3917e+00   1.4433e+00   1.4230e+00   1.6354e+00   1.9692e+00   1.7294e+00   1.8187e+00   1.8990e+00   1.9990e+00   2.1240e+00   2.2605e+00   2.3553e+00   2.4899e+00   2.3876e+00   2.5073e+00   2.6500e+00   2.7232e+00   2.8188e+00   3.0046e+00   2.9058e+00   2.9776e+00   3.2300e+00   3.2208e+00   3.3758e+00   3.4550e+00   3.3537e+00   3.3370e+00   3.3752e+00   3.2872e+00   2.8708e+00   2.3752e+00   2.4316e+00   2.5962e+00   2.8937e+00   3.1076e+00   3.0383e+00   2.9860e+00   3.0012e+00   3.2407e+00   3.2789e+00   3.3043e+00   3.6086e+00   3.8081e+00   3.7797e+00   3.6166e+00   3.8798e+00   4.2799e+00   4.3668e+00   3.9602e+00   3.5221e+00   3.1915e+00   2.8851e+00   2.8465e+00   2.6575e+00   2.7856e+00   3.3030e+00   3.3095e+00   3.1351e+00   3.4521e+00   3.3667e+00   3.0453e+00   3.0477e+00   2.9672e+00   2.6897e+00   2.7388e+00   2.7523e+00   2.8098e+00   2.7942e+00   2.8406e+00   2.9716e+00   3.1174e+00   3.1209e+00   3.1381e+00   3.1114e+00   3.1116e+00   3.1249e+00   3.2449e+00   3.3098e+00   3.3131e+00   3.3407e+00 
  2.4627e+00   1.6490e+00   1.5687e+00   2.3226e+00   1.2719e+00   1.1883e+00   3.7394e+00   2.3503e+00   1.2274e+00   1.2466e+00   1.2581e+00   1.2586e+00   1.2585e+00   1.2931e+00   1.3095e+00   1.3761e+00   1.2796e+00   1.4579e+00   1.7884e+00   1.5933e+00   1.7682e+00   1.7128e+00   1.7922e+00   2.0041e+00   2.1209e+00   2.2194e+00   2.2309e+00   2.0719e+00   2.3107e+00   2.4439e+00   2.3659e+00   2.5141e+00   2.6406e+00   2.6141e+00   2.5234e+00   2.8093e+00   2.7091e+00   2.7193e+00   2.7436e+00   2.6559e+00   2.6798e+00   2.6350e+00   2.5458e+00   2.2174e+00   1.9744e+00   2.1323e+00   2.1623e+00   2.5237e+00   2.6821e+00   2.6136e+00   2.4408e+00   2.5549e+00   2.7475e+00   2.8567e+00   2.8779e+00   3.0291e+00   3.2188e+00   3.3841e+00   3.2754e+00   3.4575e+00   3.6312e+00   3.4134e+00   3.0781e+00   2.7939e+00   2.7093e+00   2.5179e+00   2.5204e+00   2.4074e+00   2.5034e+00   2.7871e+00   2.7014e+00   2.5697e+00   2.9473e+00   2.8778e+00   2.6611e+00   2.6250e+00   2.5993e+00   2.4853e+00   2.6481e+00   2.7534e+00   2.8139e+00   2.8668e+00   2.8083e+00   2.9509e+00   3.0601e+00   3.0034e+00   3.1248e+00   3.1884e+00   3.1559e+00   3.2054e+00   3.2112e+00   3.1772e+00   3.0366e+00   2.9406e+00 
  2.0213e+00   1.3117e+00   1.4121e+00   2.2393e+00   1.1589e+00   1.0266e+00   3.4667e+00   2.1478e+00   1.0447e+00   1.1672e+00   1.1383e+00   1.1490e+00   1.2080e+00   1.2446e+00   1.1731e+00   1.2828e+00   1.1878e+00   1.2125e+00   1.6010e+00   1.4519e+00   1.6299e+00   1.4941e+00   1.5794e+00   1.8237e+00   1.9194e+00   2.0214e+00   1.8044e+00   1.7543e+00   2.0011e+00   2.0964e+00   1.8644e+00   2.1423e+00   2.2152e+00   2.2382e+00   2.0315e+00   2.2845e+00   2.2001e+00   2.0600e+00   2.1235e+00   2.1252e+00   2.0222e+00   1.9573e+00   1.9486e+00   1.7350e+00   1.8236e+00   1.9286e+00   1.8985e+00   2.1318e+00   2.2155e+00   2.0478e+00   1.9352e+00   2.1091e+00   2.2853e+00   2.3200e+00   2.4200e+00   2.6135e+00   2.7001e+00   2.9299e+00   2.9042e+00   3.0948e+00   2.9793e+00   2.8166e+00   2.4811e+00   2.2674e+00   2.3724e+00   2.2686e+00   2.1571e+00   2.2409e+00   2.3253e+00   2.3955e+00   2.3802e+00   2.3353e+00   2.5374e+00   2.5012e+00   2.4265e+00   2.4111e+00   2.4654e+00   2.4116e+00   2.6027e+00   2.7881e+00   2.7316e+00   2.8572e+00   2.8390e+00   2.9149e+00   3.0583e+00   2.9718e+00   2.9324e+00   3.1234e+00   3.1316e+00   3.2073e+00   2.9807e+00   2.8923e+00   2.6428e+00   2.5668e+00 
  1.5080e+00   1.0386e+00   1.1958e+00   1.8108e+00   1.0810e+00   9.8053e-01   3.3282e+00   2.0390e+00   9.3095e-01   1.0577e+00   1.0122e+00   1.0374e+00   1.0600e+00   1.1458e+00   1.0059e+00   1.0954e+00   9.9820e-01   1.0101e+00   1.3133e+00   1.2293e+00   1.3573e+00   1.3318e+00   1.3285e+00   1.5100e+00   1.7364e+00   1.6279e+00   1.4060e+00   1.3976e+00   1.5794e+00   1.6316e+00   1.4503e+00   1.6900e+00   1.7064e+00   1.7663e+00   1.5598e+00   1.7402e+00   1.7174e+00   1.5902e+00   1.6191e+00   1.6437e+00   1.5483e+00   1.5607e+00   1.5255e+00   1.5001e+00   1.5954e+00   1.6541e+00   1.6817e+00   1.7792e+00   1.7898e+00   1.6551e+00   1.6367e+00   1.7963e+00   1.8862e+00   1.9266e+00   2.1024e+00   2.2894e+00   2.3243e+00   2.3509e+00   2.4432e+00   2.5385e+00   2.4588e+00   2.3489e+00   2.1569e+00   1.9370e+00   1.9905e+00   1.9989e+00   1.9514e+00   2.0876e+00   2.1638e+00   2.2130e+00   2.2406e+00   2.2287e+00   2.3773e+00   2.2895e+00   2.3479e+00   2.4582e+00   2.4829e+00   2.6564e+00   2.6795e+00   2.7409e+00   2.6281e+00   2.8062e+00   2.8547e+00   2.7733e+00   2.9480e+00   2.9210e+00   2.8329e+00   2.8961e+00   2.8917e+00   2.8931e+00   2.5535e+00   2.4865e+00   2.2420e+00   2.2041e+00 
  1.2492e+00   9.4473e-01   1.0158e+00   1.5265e+00   8.8391e-01   8.6060e-01   4.1069e+00   2.4381e+00   8.7866e-01   9.1052e-01   8.9069e-01   9.2030e-01   9.1301e-01   9.7872e-01   8.8809e-01   8.6297e-01   7.9143e-01   8.3998e-01   1.1010e+00   9.8186e-01   1.0485e+00   1.1216e+00   1.1759e+00   1.2613e+00   1.4621e+00   1.2287e+00   1.0895e+00   1.1442e+00   1.2543e+00   1.2311e+00   1.1467e+00   1.2933e+00   1.2984e+00   1.3984e+00   1.1861e+00   1.3009e+00   1.3507e+00   1.2490e+00   1.2380e+00   1.2082e+00   1.2398e+00   1.2772e+00   1.2450e+00   1.2877e+00   1.4044e+00   1.4569e+00   1.5203e+00   1.5515e+00   1.5089e+00   1.4221e+00   1.4170e+00   1.5438e+00   1.5937e+00   1.7181e+00   1.9677e+00   2.0705e+00   1.9641e+00   1.9467e+00   2.0814e+00   2.0416e+00   1.9852e+00   1.9408e+00   1.8873e+00   1.7568e+00   1.7170e+00   1.8119e+00   1.8857e+00   1.9093e+00   1.9472e+00   2.1773e+00   2.1786e+00   2.1596e+00   2.2998e+00   2.2783e+00   2.4076e+00   2.5713e+00   2.6093e+00   2.7663e+00   2.6780e+00   2.6276e+00   2.6097e+00   2.7456e+00   2.7131e+00   2.4819e+00   2.5708e+00   2.7117e+00   2.5285e+00   2.5939e+00   2.5967e+00   2.4991e+00   2.1178e+00   2.0216e+00   1.8878e+00   1.8002e+00 
  1.2267e+00   8.6900e-01   9.3252e-01   1.6034e+00   7.3065e-01   7.5618e-01   4.2338e+00   2.4836e+00   7.6852e-01   7.9629e-01   7.4155e-01   7.8752e-01   8.3075e-01   8.3674e-01   7.5326e-01   7.1834e-01   6.7080e-01   7.4678e-01   9.6953e-01   7.9170e-01   7.8537e-01   8.8818e-01   9.4065e-01   1.0163e+00   1.1044e+00   9.2548e-01   8.4925e-01   9.1011e-01   9.9618e-01   9.5957e-01   8.6881e-01   1.0023e+00   1.0598e+00   1.1058e+00   9.3055e-01   1.0503e+00   1.0950e+00   1.0253e+00   1.0153e+00   9.3926e-01   1.0241e+00   1.0588e+00   1.0450e+00   1.1292e+00   1.2237e+00   1.3337e+00   1.3283e+00   1.3157e+00   1.3359e+00   1.2727e+00   1.2887e+00   1.3621e+00   1.4160e+00   1.5457e+00   1.6623e+00   1.8025e+00   1.6952e+00   1.6648e+00   1.7469e+00   1.7153e+00   1.6690e+00   1.6430e+00   1.6339e+00   1.6358e+00   1.6258e+00   1.7408e+00   1.7618e+00   1.7499e+00   1.8008e+00   2.0311e+00   2.0844e+00   2.1125e+00   2.1966e+00   2.2896e+00   2.3946e+00   2.6125e+00   2.6038e+00   2.5218e+00   2.4833e+00   2.4708e+00   2.4221e+00   2.4887e+00   2.4276e+00   2.2349e+00   2.2663e+00   2.4354e+00   2.2016e+00   2.1713e+00   2.1727e+00   2.0348e+00   1.7169e+00   1.6528e+00   1.6196e+00   1.5805e+00 
  1.0997e+00   6.4711e-01   7.9704e-01   1.5269e+00   6.5071e-01   6.3189e-01   3.8703e+00   2.2455e+00   6.2635e-01   6.7388e-01   6.2377e-01   6.9555e-01   7.1227e-01   6.9954e-01   6.4221e-01   6.4248e-01   5.2783e-01   6.3871e-01   7.9466e-01   6.3974e-01   6.9431e-01   7.2404e-01   7.1829e-01   7.7628e-01   8.7625e-01   7.1174e-01   7.0607e-01   7.4631e-01   8.1683e-01   8.2736e-01   6.8038e-01   8.1092e-01   8.4528e-01   8.8657e-01   7.8458e-01   8.6068e-01   8.6837e-01   8.7366e-01   8.3307e-01   7.9292e-01   9.1227e-01   8.9099e-01   9.2945e-01   1.0741e+00   1.0148e+00   1.1683e+00   1.1321e+00   1.1659e+00   1.2137e+00   1.1531e+00   1.1985e+00   1.3101e+00   1.3308e+00   1.3939e+00   1.4453e+00   1.4820e+00   1.4748e+00   1.4883e+00   1.5331e+00   1.4655e+00   1.5044e+00   1.3845e+00   1.4326e+00   1.5179e+00   1.5343e+00   1.6323e+00   1.7222e+00   1.6707e+00   1.7357e+00   1.8928e+00   2.0104e+00   2.0849e+00   2.1868e+00   2.2526e+00   2.2438e+00   2.5154e+00   2.3601e+00   2.1730e+00   2.2523e+00   2.2526e+00   2.2163e+00   2.2175e+00   2.2617e+00   1.9804e+00   2.0560e+00   2.0453e+00   1.8483e+00   1.8270e+00   1.9425e+00   1.7009e+00   1.4763e+00   1.3938e+00   1.3914e+00   1.3463e+00 
  1.0877e+00   4.7897e-01   6.8868e-01   1.4060e+00   5.6110e-01   5.2130e-01   3.5332e+00   2.0564e+00   5.0371e-01   5.2805e-01   5.6044e-01   6.4380e-01   5.3644e-01   5.9262e-01   5.6111e-01   5.5820e-01   4.7048e-01   5.9298e-01   7.3814e-01   5.5198e-01   5.5184e-01   6.2049e-01   6.1274e-01   6.1376e-01   6.7262e-01   6.0141e-01   6.1150e-01   5.9163e-01   6.7383e-01   6.8987e-01   6.0189e-01   6.5803e-01   6.8947e-01   6.9152e-01   7.0825e-01   7.6223e-01   6.9213e-01   7.1066e-01   7.0893e-01   6.6585e-01   7.7122e-01   8.2378e-01   8.8564e-01   9.7919e-01   9.1699e-01   1.0589e+00   1.0735e+00   1.0816e+00   1.0534e+00   1.0805e+00   1.1228e+00   1.2012e+00   1.2506e+00   1.2990e+00   1.3390e+00   1.2737e+00   1.2782e+00   1.2643e+00   1.3821e+00   1.3058e+00   1.3742e+00   1.2732e+00   1.2680e+00   1.3781e+00   1.4292e+00   1.5221e+00   1.5862e+00   1.6482e+00   1.7252e+00   1.7641e+00   1.9227e+00   2.0470e+00   2.1408e+00   2.0842e+00   1.9699e+00   2.2356e+00   2.0563e+00   1.8733e+00   1.9582e+00   1.9738e+00   1.9970e+00   1.9976e+00   1.9245e+00   1.6274e+00   1.6896e+00   1.6229e+00   1.5272e+00   1.5961e+00   1.6681e+00   1.4602e+00   1.3533e+00   1.2826e+00   1.2568e+00   1.2167e+00 
  9.0971e-01   4.9884e-01   6.5503e-01   1.2773e+00   4.9082e-01   4.7662e-01   3.4909e+00   2.0303e+00   4.6340e-01   4.6563e-01   4.9588e-01   6.4368e-01   4.9114e-01   5.8916e-01   5.3459e-01   4.8962e-01   4.6819e-01   5.0098e-01   7.1740e-01   4.6950e-01   4.4807e-01   5.4656e-01   5.3354e-01   5.2055e-01   5.5726e-01   5.5873e-01   5.3649e-01   5.4724e-01   5.7748e-01   5.1829e-01   5.7242e-01   5.8706e-01   6.3307e-01   5.6443e-01   5.9866e-01   6.5387e-01   5.9591e-01   5.9429e-01   6.2614e-01   6.3436e-01   6.4578e-01   7.1363e-01   8.4517e-01   8.7197e-01   8.5682e-01   9.9129e-01   9.7315e-01   1.0062e+00   9.7145e-01   1.0080e+00   1.0300e+00   1.0481e+00   1.1103e+00   1.2416e+00   1.1965e+00   1.1703e+00   1.1700e+00   1.2022e+00   1.2464e+00   1.1970e+00   1.2175e+00   1.2525e+00   1.2428e+00   1.3002e+00   1.3305e+00   1.4144e+00   1.4122e+00   1.5716e+00   1.6179e+00   1.6538e+00   1.7745e+00   1.9007e+00   1.9206e+00   1.8225e+00   1.6585e+00   1.8535e+00   1.7149e+00   1.6157e+00   1.7373e+00   1.7148e+00   1.6816e+00   1.7272e+00   1.5506e+00   1.3123e+00   1.3852e+00   1.3613e+00   1.3371e+00   1.3295e+00   1.3481e+00   1.2429e+00   1.1470e+00   1.1776e+00   1.1582e+00   1.1874e+00 
  8.2237e-01   5.1451e-01   6.5492e-01   1.4793e+00   4.5447e-01   4.3625e-01   3.5987e+00   2.0703e+00   4.1913e-01   4.8293e-01   5.1252e-01   5.5787e-01   5.1289e-01   5.5692e-01   4.1835e-01   4.5501e-01   3.8877e-01   4.7492e-01   6.9504e-01   4.3034e-01   4.2236e-01   4.9799e-01   5.0396e-01   5.0034e-01   5.1994e-01   5.0436e-01   4.9118e-01   5.6400e-01   5.0855e-01   4.3590e-01   5.0227e-01   5.7952e-01   5.4660e-01   5.2215e-01   5.1978e-01   5.3667e-01   5.4336e-01   5.2899e-01   6.4490e-01   6.2009e-01   5.9738e-01   6.2220e-01   7.8031e-01   7.9603e-01   8.0831e-01   8.5749e-01   8.8730e-01   9.4485e-01   9.4751e-01   9.5254e-01   9.2980e-01   9.6124e-01   1.0464e+00   1.1301e+00   1.1005e+00   1.0677e+00   1.1083e+00   1.1249e+00   1.1093e+00   1.1314e+00   1.1115e+00   1.1622e+00   1.2449e+00   1.2601e+00   1.2884e+00   1.3857e+00   1.3308e+00   1.4028e+00   1.4265e+00   1.5348e+00   1.5801e+00   1.6047e+00   1.6343e+00   1.5581e+00   1.5454e+00   1.5640e+00   1.4072e+00   1.3483e+00   1.4631e+00   1.5077e+00   1.3491e+00   1.4234e+00   1.3021e+00   1.1385e+00   1.1877e+00   1.1559e+00   1.1408e+00   1.1464e+00   1.1063e+00   1.0542e+00   1.0475e+00   1.0631e+00   1.0080e+00   1.1441e+00 
  8.4188e-01   4.8233e-01   6.4933e-01   1.3986e+00   4.1520e-01   3.6767e-01   3.6777e+00   2.1224e+00   4.2240e-01   4.2838e-01   5.1183e-01   5.2554e-01   4.6750e-01   5.2221e-01   3.3223e-01   4.1662e-01   3.8367e-01   4.5189e-01   5.8203e-01   4.2350e-01   4.3140e-01   4.4065e-01   4.7591e-01   4.8272e-01   4.6868e-01   4.4526e-01   4.7340e-01   5.0224e-01   4.5624e-01   4.1272e-01   5.0495e-01   5.0700e-01   4.6610e-01   4.8409e-01   4.6746e-01   4.6634e-01   4.9236e-01   4.9382e-01   6.4020e-01   5.8469e-01   5.6631e-01   6.1332e-01   6.9455e-01   7.1755e-01   7.3246e-01   7.5443e-01   8.4381e-01   8.7054e-01   8.9228e-01   9.1047e-01   8.8188e-01   9.3843e-01   9.7702e-01   1.0080e+00   1.0243e+00   1.0239e+00   1.0295e+00   1.0270e+00   1.0356e+00   1.1113e+00   1.0631e+00   1.1267e+00   1.1495e+00   1.1498e+00   1.2331e+00   1.2601e+00   1.2364e+00   1.2444e+00   1.2919e+00   1.3401e+00   1.3686e+00   1.3392e+00   1.4044e+00   1.2789e+00   1.3651e+00   1.3613e+00   1.1528e+00   1.1366e+00   1.2630e+00   1.2303e+00   1.1048e+00   1.1343e+00   1.0632e+00   1.0184e+00   1.0036e+00   9.9971e-01   1.0264e+00   1.0423e+00   9.7014e-01   9.8608e-01   1.0093e+00   9.6458e-01   8.8510e-01   1.0781e+00 
  7.9657e-01   4.2426e-01   6.3560e-01   1.3371e+00   3.8638e-01   3.4463e-01   3.8889e+00   2.2375e+00   4.0184e-01   4.1998e-01   4.8558e-01   4.5231e-01   5.0166e-01   5.1287e-01   3.7188e-01   3.6252e-01   3.6654e-01   4.5157e-01   6.8953e-01   4.0918e-01   4.6265e-01   3.8762e-01   4.3921e-01   3.9526e-01   3.7807e-01   4.1380e-01   4.3388e-01   4.0838e-01   4.1498e-01   4.0661e-01   5.1074e-01   4.4084e-01   4.6404e-01   4.6560e-01   4.2570e-01   4.2596e-01   4.7267e-01   4.8164e-01   5.0628e-01   4.9119e-01   5.3814e-01   5.4645e-01   6.4176e-01   6.3203e-01   6.3796e-01   6.8373e-01   7.2404e-01   8.2785e-01   8.4006e-01   8.3491e-01   8.4862e-01   8.5227e-01   8.8570e-01   9.2947e-01   9.5243e-01   9.6767e-01   9.6296e-01   1.0463e+00   1.0015e+00   1.0351e+00   1.0209e+00   1.0445e+00   9.8672e-01   1.0292e+00   1.1149e+00   1.0893e+00   1.1047e+00   1.0736e+00   1.1185e+00   1.1485e+00   1.1679e+00   1.1961e+00   1.2380e+00   1.0980e+00   1.1613e+00   1.1321e+00   9.8123e-01   9.8226e-01   1.1110e+00   1.0082e+00   9.3872e-01   9.3022e-01   8.8714e-01   8.6763e-01   9.0681e-01   9.1895e-01   9.0701e-01   8.9831e-01   8.9572e-01   8.8337e-01   8.9861e-01   8.2669e-01   8.2912e-01   9.4477e-01 
  1.0717e+00   3.4120e-01   6.2222e-01   1.4890e+00   4.2583e-01   3.6105e-01   3.8653e+00   2.4083e+00   4.1917e-01   5.3316e-01   4.1966e-01   3.5232e-01   5.9242e-01   5.6123e-01   3.7465e-01   3.6659e-01   3.0499e-01   4.1471e-01   7.1323e-01   4.0928e-01   4.1895e-01   4.4114e-01   3.5095e-01   3.5650e-01   3.9017e-01   4.3310e-01   4.0503e-01   3.5402e-01   4.2008e-01   3.8260e-01   3.9987e-01   4.5635e-01   4.3098e-01   4.4852e-01   3.7198e-01   3.9564e-01   4.2549e-01   3.8458e-01   4.1933e-01   4.6201e-01   4.8455e-01   4.4131e-01   5.2071e-01   5.3507e-01   5.6055e-01   6.1877e-01   6.5286e-01   7.3840e-01   7.3851e-01   7.8111e-01   7.8272e-01   8.1718e-01   7.7997e-01   8.4182e-01   8.6285e-01   9.0776e-01   8.8215e-01   9.7141e-01   9.2129e-01   9.7136e-01   9.2853e-01   9.0653e-01   8.9890e-01   9.5364e-01   9.6323e-01   9.6883e-01   9.3030e-01   9.0043e-01   9.6498e-01   1.0049e+00   9.5953e-01   9.5700e-01   1.0447e+00   9.7315e-01   1.0232e+00   9.7876e-01   8.5681e-01   8.4925e-01   9.2451e-01   8.6561e-01   8.0811e-01   8.6343e-01   8.1300e-01   7.8520e-01   8.2158e-01   8.2916e-01   8.3102e-01   8.2641e-01   8.4354e-01   8.0491e-01   8.1570e-01   8.5915e-01   8.1345e-01   8.7049e-01 
  7.7959e-01   3.6972e-01   7.9109e-01   1.5662e+00   4.4311e-01   3.4301e-01   3.2395e+00   1.9942e+00   4.1244e-01   4.9538e-01   3.8527e-01   3.8905e-01   4.4174e-01   5.7849e-01   4.5569e-01   4.0801e-01   3.3748e-01   3.7164e-01   5.0981e-01   4.6582e-01   5.2979e-01   3.9065e-01   3.4202e-01   3.9149e-01   3.6780e-01   4.0550e-01   3.7965e-01   3.5909e-01   4.0311e-01   3.5088e-01   4.0236e-01   3.5327e-01   3.9192e-01   4.0441e-01   4.1798e-01   3.8307e-01   3.8537e-01   3.8676e-01   4.6933e-01   4.4693e-01   4.8618e-01   4.0358e-01   4.6686e-01   4.8044e-01   5.0823e-01   5.7167e-01   5.8139e-01   6.7657e-01   6.6205e-01   6.9403e-01   7.1687e-01   7.5786e-01   7.0510e-01   7.5239e-01   7.9327e-01   8.4068e-01   8.7553e-01   9.1386e-01   8.3005e-01   8.4939e-01   8.4077e-01   7.9937e-01   8.2510e-01   8.1118e-01   8.5951e-01   8.4704e-01   7.9811e-01   7.7119e-01   8.6042e-01   8.6161e-01   8.2979e-01   8.1357e-01   8.6431e-01   8.2242e-01   9.1682e-01   8.5954e-01   7.8684e-01   7.9308e-01   8.0031e-01   7.5835e-01   7.5286e-01   7.9251e-01   7.2227e-01   7.0644e-01   7.6498e-01   7.3372e-01   7.2781e-01   7.4287e-01   7.8863e-01   7.8960e-01   7.8913e-01   8.6396e-01   8.0016e-01   8.9557e-01 
  7.6165e-01   3.9963e-01   9.9484e-01   1.9670e+00   4.3391e-01   3.2567e-01   2.7944e+00   1.6014e+00   3.6343e-01   4.5621e-01   4.0932e-01   5.1245e-01   6.6106e-01   8.3142e-01   4.3691e-01   3.8557e-01   5.1041e-01   4.3512e-01   5.4649e-01   5.0041e-01   5.3130e-01   3.6922e-01   3.8018e-01   3.9005e-01   3.5908e-01   3.5752e-01   3.5422e-01   3.4348e-01   3.8575e-01   3.2526e-01   4.0432e-01   3.1246e-01   3.8809e-01   4.3578e-01   3.7778e-01   3.4434e-01   3.9555e-01   4.4062e-01   4.5665e-01   4.6586e-01   4.9751e-01   4.0007e-01   4.2320e-01   4.7777e-01   5.0473e-01   5.0077e-01   5.0909e-01   5.9803e-01   5.9352e-01   6.0724e-01   6.2072e-01   6.4757e-01   6.9392e-01   6.6306e-01   7.6716e-01   7.9385e-01   8.4332e-01   8.1632e-01   7.9547e-01   7.7588e-01   7.3706e-01   6.9940e-01   7.0177e-01   7.0527e-01   8.2433e-01   7.5798e-01   7.3395e-01   6.6506e-01   7.1951e-01   7.6712e-01   7.6302e-01   7.7528e-01   7.8360e-01   7.4356e-01   7.4237e-01   7.5750e-01   7.6661e-01   6.8653e-01   7.1531e-01   6.9738e-01   7.1655e-01   7.0911e-01   6.5997e-01   6.9253e-01   7.1257e-01   6.8085e-01   6.5015e-01   6.7293e-01   7.1943e-01   7.5356e-01   7.4726e-01   7.6566e-01   7.1564e-01   8.4109e-01 
  1.0067e+00   5.4155e-01   8.9777e-01   2.1808e+00   4.2922e-01   3.3875e-01   4.0862e+00   2.1345e+00   3.3478e-01   4.0077e-01   3.5357e-01   4.5180e-01   6.4916e-01   8.8779e-01   5.1320e-01   3.2321e-01   4.0523e-01   4.2677e-01   5.4078e-01   4.5182e-01   4.3103e-01   3.6791e-01   4.4195e-01   3.4737e-01   4.1445e-01   3.7132e-01   3.5310e-01   3.3721e-01   3.7996e-01   4.3303e-01   4.5504e-01   3.6772e-01   3.9879e-01   4.4715e-01   4.1984e-01   3.7727e-01   4.0804e-01   4.8984e-01   3.8292e-01   4.4997e-01   4.8762e-01   4.0844e-01   3.9713e-01   4.9190e-01   4.7992e-01   4.2005e-01   4.7430e-01   5.0571e-01   5.5485e-01   5.1258e-01   5.5073e-01   6.0032e-01   6.5088e-01   6.7960e-01   7.4538e-01   7.7317e-01   7.5417e-01   7.8611e-01   7.9921e-01   7.2339e-01   6.7328e-01   6.5941e-01   5.9999e-01   6.4030e-01   6.7936e-01   6.7445e-01   6.7412e-01   6.0743e-01   6.5548e-01   7.2701e-01   6.9332e-01   6.6733e-01   6.9424e-01   6.5196e-01   6.4052e-01   7.2911e-01   7.3529e-01   5.8861e-01   6.3762e-01   6.5471e-01   6.6733e-01   6.9670e-01   6.3025e-01   6.2218e-01   6.2024e-01   6.4370e-01   6.6010e-01   7.0040e-01   6.6821e-01   6.8661e-01   6.8577e-01   7.1943e-01   6.9870e-01   7.6268e-01 
