ALO Lidar Data on 20190310

UT (hour) for each column
  -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000    9.7000    9.8000    9.9000   10.0000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  1.0704e+01   8.0124e+00   7.8796e+00   7.5692e+00   7.5115e+00   7.4030e+00   7.2001e+00   7.0753e+00   7.0780e+00   6.9699e+00   6.8466e+00   6.5830e+00   6.4397e+00   6.2360e+00   6.1844e+00   6.0730e+00   5.9412e+00   5.7334e+00   5.6287e+00   5.5478e+00   5.6425e+00   5.5219e+00   5.6839e+00   5.7420e+00   5.5678e+00   5.5042e+00   5.3988e+00   5.5392e+00   5.6415e+00   5.7003e+00   5.7448e+00   5.9066e+00   6.0550e+00   6.3304e+00   6.3306e+00   6.6080e+00   6.8072e+00   6.7968e+00   6.8161e+00   6.8146e+00   6.9250e+00   7.0083e+00   7.0197e+00   6.9440e+00   6.9501e+00   6.8539e+00   7.0281e+00   6.9344e+00   6.8051e+00   6.9376e+00   6.9491e+00   6.9079e+00   6.7506e+00   7.0030e+00   7.3214e+00   7.7447e+00   8.3134e+00   8.7727e+00   8.6052e+00   8.6010e+00   9.7707e+00   9.3244e+00   8.5143e+00   8.2503e+00   8.2268e+00   7.9135e+00   7.8781e+00   7.5475e+00   8.3052e+00   1.0345e+01   1.0958e+01   1.0268e+01   1.0071e+01   1.1544e+01   1.8767e+01  -9.9900e+02   1.9041e+01   1.1622e+01   9.1017e+00   8.6981e+00   8.1590e+00   8.4154e+00   8.6596e+00   8.8216e+00   1.0005e+01   1.0736e+01   1.1149e+01   1.0591e+01   1.0743e+01   1.0264e+01   1.0032e+01   9.4964e+00   8.9286e+00   8.9760e+00   9.7460e+00   9.4319e+00   9.7917e+00   9.5782e+00   8.7671e+00   8.9466e+00   9.1639e+00   9.1196e+00   9.6949e+00   9.6383e+00 
  1.0611e+01   7.9925e+00   7.9156e+00   7.6579e+00   7.6008e+00   7.5166e+00   7.3924e+00   7.2543e+00   7.2246e+00   7.0700e+00   6.9306e+00   6.6869e+00   6.4402e+00   6.3172e+00   6.2397e+00   6.1154e+00   5.9798e+00   5.7736e+00   5.6300e+00   5.5663e+00   5.6667e+00   5.6812e+00   5.9139e+00   5.9973e+00   5.6386e+00   5.4999e+00   5.4740e+00   5.5287e+00   5.6492e+00   5.8094e+00   5.9755e+00   6.2159e+00   6.3236e+00   6.4755e+00   6.4600e+00   6.7564e+00   6.8693e+00   6.8885e+00   6.9060e+00   6.8112e+00   6.9262e+00   6.9816e+00   6.9895e+00   6.9235e+00   6.9137e+00   6.7789e+00   6.9536e+00   6.9460e+00   6.8007e+00   7.0212e+00   7.0283e+00   7.1808e+00   7.1743e+00   7.5650e+00   8.0645e+00   8.4542e+00   9.0252e+00   8.9420e+00   8.6089e+00   8.8998e+00   9.8284e+00   9.4445e+00   8.7514e+00   8.5350e+00   8.7467e+00   8.8124e+00   8.9923e+00   8.7427e+00   9.4192e+00   1.1092e+01   1.1576e+01   1.0240e+01   1.0070e+01   1.1219e+01   1.8311e+01  -9.9900e+02   1.8593e+01   1.1398e+01   9.1825e+00   8.8022e+00   8.4655e+00   8.5578e+00   8.9904e+00   1.0290e+01   1.1125e+01   1.1382e+01   1.1525e+01   1.1009e+01   1.0879e+01   1.0224e+01   9.8379e+00   9.4557e+00   9.2790e+00   9.5827e+00   1.0243e+01   1.0144e+01   1.0678e+01   1.0314e+01   9.3585e+00   9.4530e+00   9.7935e+00   9.9041e+00   1.0495e+01   1.0417e+01 
  1.0719e+01   8.0829e+00   7.9694e+00   7.7541e+00   7.6835e+00   7.6358e+00   7.5157e+00   7.3662e+00   7.2385e+00   7.0614e+00   7.0169e+00   6.9001e+00   6.6346e+00   6.4515e+00   6.3713e+00   6.3033e+00   6.1600e+00   6.0001e+00   5.8311e+00   5.8976e+00   6.0391e+00   6.0889e+00   6.3159e+00   6.3973e+00   5.8969e+00   5.7239e+00   5.6723e+00   5.6873e+00   5.7629e+00   5.9680e+00   6.2138e+00   6.4277e+00   6.4693e+00   6.5770e+00   6.5933e+00   6.7353e+00   6.8355e+00   6.8826e+00   6.8942e+00   6.7903e+00   6.8514e+00   6.9200e+00   6.9823e+00   6.9838e+00   7.0211e+00   6.9318e+00   6.9965e+00   7.0185e+00   7.0263e+00   7.3609e+00   7.4439e+00   7.5146e+00   7.7143e+00   8.6682e+00   8.8312e+00   9.1493e+00   9.3213e+00   9.0356e+00   8.5754e+00   8.9169e+00   9.5192e+00   9.5910e+00   8.9581e+00   9.0997e+00   9.8599e+00   9.9892e+00   1.0272e+01   9.9295e+00   9.9988e+00   1.1227e+01   1.1561e+01   1.0202e+01   9.8973e+00   1.1061e+01   1.8116e+01  -9.9900e+02   1.8120e+01   1.1220e+01   9.1063e+00   9.2383e+00   9.4440e+00   9.7174e+00   1.0599e+01   1.1796e+01   1.1707e+01   1.1727e+01   1.2060e+01   1.1425e+01   1.1380e+01   1.0693e+01   1.0156e+01   9.8690e+00   1.0013e+01   1.0294e+01   1.0944e+01   1.1003e+01   1.1095e+01   1.0586e+01   9.6917e+00   9.7790e+00   1.0190e+01   1.0570e+01   1.1000e+01   1.0852e+01 
  1.0815e+01   8.1764e+00   8.0813e+00   7.9196e+00   7.7891e+00   7.6714e+00   7.5123e+00   7.3845e+00   7.2060e+00   7.0974e+00   7.0901e+00   7.0969e+00   6.9090e+00   6.7184e+00   6.6583e+00   6.6354e+00   6.4890e+00   6.2999e+00   6.1885e+00   6.2723e+00   6.4419e+00   6.4431e+00   6.6101e+00   6.7391e+00   6.2859e+00   6.1483e+00   6.0451e+00   6.0463e+00   6.0397e+00   6.1887e+00   6.3490e+00   6.5165e+00   6.5526e+00   6.6013e+00   6.5917e+00   6.7811e+00   6.8443e+00   6.8497e+00   6.8964e+00   6.8324e+00   6.9030e+00   6.9306e+00   7.0809e+00   7.3104e+00   7.4057e+00   7.4106e+00   7.5673e+00   7.5273e+00   7.6515e+00   7.7597e+00   7.7134e+00   8.1990e+00   8.9391e+00   9.6869e+00   9.5102e+00   9.5304e+00   9.2885e+00   8.9338e+00   8.5033e+00   8.8648e+00   9.9463e+00   1.0445e+01   9.9077e+00   1.0379e+01   1.0936e+01   1.0646e+01   1.0796e+01   1.0195e+01   1.0047e+01   1.1241e+01   1.1558e+01   1.0621e+01   1.0059e+01   1.0964e+01   1.7669e+01  -9.9900e+02   1.8213e+01   1.1272e+01   1.0145e+01   1.0910e+01   1.1079e+01   1.1585e+01   1.2164e+01   1.2311e+01   1.2057e+01   1.2009e+01   1.2356e+01   1.1731e+01   1.1750e+01   1.1198e+01   1.0809e+01   1.0510e+01   1.0508e+01   1.0617e+01   1.1421e+01   1.1365e+01   1.1215e+01   1.0447e+01   9.7531e+00   9.9079e+00   1.0403e+01   1.0707e+01   1.1112e+01   1.1068e+01 
  1.1259e+01   8.4683e+00   8.3675e+00   8.1124e+00   7.9117e+00   7.7384e+00   7.5101e+00   7.3364e+00   7.2107e+00   7.1594e+00   7.1598e+00   7.1724e+00   7.1170e+00   6.9614e+00   6.9098e+00   6.8387e+00   6.7249e+00   6.5363e+00   6.4821e+00   6.4825e+00   6.6050e+00   6.5696e+00   6.7660e+00   6.7917e+00   6.5398e+00   6.4365e+00   6.2854e+00   6.3014e+00   6.3110e+00   6.3369e+00   6.3845e+00   6.4893e+00   6.5670e+00   6.6244e+00   6.6034e+00   6.8526e+00   6.9161e+00   6.9461e+00   7.1059e+00   7.1315e+00   7.1568e+00   7.2559e+00   7.7377e+00   8.2022e+00   8.1284e+00   8.0353e+00   8.1241e+00   8.0430e+00   7.9585e+00   8.0372e+00   8.5397e+00   9.6401e+00   9.9852e+00   1.0197e+01   9.8577e+00   9.5547e+00   9.1964e+00   8.8361e+00   8.3867e+00   9.1116e+00   1.1266e+01   1.1624e+01   1.0920e+01   1.1099e+01   1.1325e+01   1.0803e+01   1.0797e+01   1.0060e+01   9.7864e+00   1.1100e+01   1.2050e+01   1.1299e+01   1.0588e+01   1.1245e+01   1.8221e+01  -9.9900e+02   2.0613e+01   1.3086e+01   1.2162e+01   1.2428e+01   1.2049e+01   1.2406e+01   1.2563e+01   1.2375e+01   1.2226e+01   1.2148e+01   1.2327e+01   1.1811e+01   1.1708e+01   1.1256e+01   1.1097e+01   1.0831e+01   1.0569e+01   1.0664e+01   1.1528e+01   1.1315e+01   1.1235e+01   1.0389e+01   9.8269e+00   1.0016e+01   1.0467e+01   1.0664e+01   1.1233e+01   1.1394e+01 
  1.1826e+01   8.8838e+00   8.6870e+00   8.2674e+00   7.9808e+00   7.7934e+00   7.5380e+00   7.3580e+00   7.2524e+00   7.1542e+00   7.2608e+00   7.3024e+00   7.2203e+00   7.0177e+00   6.9848e+00   6.9134e+00   6.8464e+00   6.6428e+00   6.5810e+00   6.6258e+00   6.6864e+00   6.6329e+00   6.8299e+00   6.7894e+00   6.6237e+00   6.5115e+00   6.3631e+00   6.3749e+00   6.4025e+00   6.4185e+00   6.4476e+00   6.5462e+00   6.6306e+00   6.7561e+00   6.7945e+00   6.9939e+00   7.2655e+00   7.4875e+00   7.6876e+00   7.7733e+00   7.7885e+00   8.1170e+00   8.7699e+00   8.8252e+00   8.4859e+00   8.1337e+00   8.1195e+00   8.3550e+00   8.4336e+00   9.2232e+00   1.0045e+01   1.0745e+01   1.0428e+01   1.0459e+01   9.8637e+00   9.5826e+00   9.2586e+00   8.9340e+00   8.6259e+00   9.9839e+00   1.2241e+01   1.2080e+01   1.1211e+01   1.1325e+01   1.1411e+01   1.0830e+01   1.0644e+01   9.8090e+00   9.7491e+00   1.1769e+01   1.3135e+01   1.1867e+01   1.1092e+01   1.2440e+01   2.0686e+01  -9.9900e+02   2.4042e+01   1.5297e+01   1.3043e+01   1.2762e+01   1.2214e+01   1.2505e+01   1.2560e+01   1.2388e+01   1.2165e+01   1.2006e+01   1.2179e+01   1.1718e+01   1.1485e+01   1.1058e+01   1.1006e+01   1.0739e+01   1.0465e+01   1.0535e+01   1.1472e+01   1.1331e+01   1.1302e+01   1.0633e+01   1.0091e+01   1.0354e+01   1.0816e+01   1.1096e+01   1.1890e+01   1.1819e+01 
  1.2084e+01   9.0919e+00   8.8476e+00   8.3978e+00   8.1191e+00   7.9012e+00   7.6176e+00   7.4758e+00   7.4473e+00   7.2844e+00   7.4157e+00   7.4148e+00   7.2852e+00   7.0821e+00   7.0583e+00   6.9917e+00   6.9237e+00   6.6966e+00   6.6113e+00   6.6223e+00   6.7513e+00   6.7276e+00   6.8334e+00   6.8484e+00   6.7220e+00   6.5800e+00   6.4367e+00   6.4340e+00   6.4698e+00   6.4912e+00   6.5563e+00   6.9414e+00   7.3782e+00   7.5213e+00   7.7206e+00   7.8116e+00   8.0368e+00   8.0000e+00   8.6204e+00   8.7863e+00   8.8580e+00   9.3766e+00   9.8789e+00   9.5522e+00   9.1861e+00   8.2469e+00   8.7495e+00   9.6648e+00   9.8338e+00   1.0916e+01   1.1189e+01   1.1143e+01   1.0718e+01   1.0513e+01   1.0007e+01   9.8303e+00   9.4862e+00   9.4722e+00   9.6185e+00   1.0992e+01   1.2713e+01   1.2154e+01   1.1493e+01   1.1717e+01   1.1920e+01   1.1529e+01   1.0942e+01   1.0208e+01   1.0655e+01   1.2980e+01   1.3870e+01   1.2244e+01   1.1856e+01   1.3691e+01   2.2759e+01  -9.9900e+02   2.5763e+01   1.5810e+01   1.3008e+01   1.2671e+01   1.2133e+01   1.2364e+01   1.2354e+01   1.2309e+01   1.1981e+01   1.1798e+01   1.2007e+01   1.1473e+01   1.1247e+01   1.0865e+01   1.0758e+01   1.0540e+01   1.0265e+01   1.0521e+01   1.1567e+01   1.1497e+01   1.1549e+01   1.1208e+01   1.0878e+01   1.1018e+01   1.1542e+01   1.2056e+01   1.2580e+01   1.2188e+01 
  1.2091e+01   9.0577e+00   8.8236e+00   8.3547e+00   8.1477e+00   7.9294e+00   7.7116e+00   7.5992e+00   7.5902e+00   7.4242e+00   7.4948e+00   7.4628e+00   7.3371e+00   7.0967e+00   7.0762e+00   7.1234e+00   7.0227e+00   6.7291e+00   6.6596e+00   6.7659e+00   6.9120e+00   6.8569e+00   6.9414e+00   6.9859e+00   6.8909e+00   6.6078e+00   6.4838e+00   6.7780e+00   7.4192e+00   7.7243e+00   8.0120e+00   8.6638e+00   8.9663e+00   8.8540e+00   8.7192e+00   8.5762e+00   8.4976e+00   9.0013e+00   1.0199e+01   1.0243e+01   1.0284e+01   1.1251e+01   1.1683e+01   1.1132e+01   1.0771e+01   9.9502e+00   1.0433e+01   1.1061e+01   1.1111e+01   1.1798e+01   1.1756e+01   1.1393e+01   1.0859e+01   1.0750e+01   1.0613e+01   1.0390e+01   9.9396e+00   1.0341e+01   1.0544e+01   1.1629e+01   1.3023e+01   1.3026e+01   1.2524e+01   1.2511e+01   1.2681e+01   1.2322e+01   1.1747e+01   1.1021e+01   1.1477e+01   1.3422e+01   1.3941e+01   1.2296e+01   1.2176e+01   1.4113e+01   2.3245e+01  -9.9900e+02   2.5824e+01   1.5834e+01   1.2957e+01   1.2543e+01   1.1946e+01   1.2107e+01   1.2185e+01   1.2075e+01   1.1684e+01   1.1590e+01   1.1724e+01   1.1167e+01   1.1111e+01   1.0782e+01   1.0717e+01   1.0496e+01   1.0151e+01   1.0709e+01   1.2107e+01   1.1856e+01   1.2161e+01   1.1779e+01   1.1406e+01   1.1441e+01   1.2165e+01   1.2423e+01   1.2711e+01   1.2207e+01 
  1.1898e+01   8.9866e+00   8.7882e+00   8.3016e+00   8.0593e+00   7.9461e+00   7.7506e+00   7.6662e+00   7.6513e+00   7.5341e+00   7.5842e+00   7.4624e+00   7.3598e+00   7.1087e+00   7.0729e+00   7.2179e+00   7.2765e+00   7.1447e+00   7.5381e+00   7.8170e+00   7.3969e+00   7.1706e+00   7.1124e+00   7.0671e+00   6.9164e+00   6.7627e+00   7.4651e+00   8.8656e+00   9.9290e+00   1.0133e+01   1.0055e+01   1.0105e+01   9.7164e+00   9.2690e+00   8.9811e+00   9.3025e+00   1.0099e+01   1.0931e+01   1.2055e+01   1.1892e+01   1.2166e+01   1.2865e+01   1.2915e+01   1.2230e+01   1.2092e+01   1.1625e+01   1.1811e+01   1.1863e+01   1.1895e+01   1.2324e+01   1.2195e+01   1.1631e+01   1.1037e+01   1.1400e+01   1.1336e+01   1.1009e+01   1.0737e+01   1.1144e+01   1.1055e+01   1.2180e+01   1.4062e+01   1.3993e+01   1.3168e+01   1.2990e+01   1.2956e+01   1.2445e+01   1.2307e+01   1.1526e+01   1.1619e+01   1.3205e+01   1.3668e+01   1.2144e+01   1.1962e+01   1.3794e+01   2.2627e+01  -9.9900e+02   2.5303e+01   1.5976e+01   1.3202e+01   1.2589e+01   1.1933e+01   1.2016e+01   1.2133e+01   1.1925e+01   1.1737e+01   1.1724e+01   1.1735e+01   1.1110e+01   1.1131e+01   1.0798e+01   1.0746e+01   1.0598e+01   1.0313e+01   1.1336e+01   1.2771e+01   1.2413e+01   1.2614e+01   1.2052e+01   1.1436e+01   1.1562e+01   1.2294e+01   1.2312e+01   1.2807e+01   1.2160e+01 
  1.1897e+01   9.0208e+00   8.7330e+00   8.3257e+00   8.1185e+00   8.1274e+00   7.9970e+00   7.9036e+00   7.9163e+00   7.9270e+00   7.8821e+00   7.6366e+00   7.4545e+00   7.3512e+00   7.8772e+00   8.3028e+00   9.3041e+00   9.3658e+00   9.6912e+00   9.2473e+00   8.3736e+00   7.5946e+00   7.2693e+00   7.2175e+00   7.4175e+00   8.8971e+00   1.0449e+01   1.1453e+01   1.1675e+01   1.1180e+01   1.0626e+01   1.0436e+01   1.0017e+01   9.9014e+00   1.0312e+01   1.1268e+01   1.2322e+01   1.2587e+01   1.3283e+01   1.3041e+01   1.3317e+01   1.3481e+01   1.3220e+01   1.2887e+01   1.2771e+01   1.2332e+01   1.2373e+01   1.2376e+01   1.2480e+01   1.2690e+01   1.2443e+01   1.1761e+01   1.1345e+01   1.1969e+01   1.1853e+01   1.1610e+01   1.1558e+01   1.1767e+01   1.1488e+01   1.2357e+01   1.4029e+01   1.4089e+01   1.2956e+01   1.2879e+01   1.2785e+01   1.2255e+01   1.2454e+01   1.1711e+01   1.1477e+01   1.3077e+01   1.3329e+01   1.1902e+01   1.1857e+01   1.3598e+01   2.2314e+01  -9.9900e+02   2.5863e+01   1.6056e+01   1.3399e+01   1.2832e+01   1.2134e+01   1.2209e+01   1.2418e+01   1.2235e+01   1.2223e+01   1.1892e+01   1.2036e+01   1.1535e+01   1.1301e+01   1.0977e+01   1.0954e+01   1.0988e+01   1.0926e+01   1.1814e+01   1.2931e+01   1.2705e+01   1.2706e+01   1.2110e+01   1.1475e+01   1.1694e+01   1.2429e+01   1.2576e+01   1.2996e+01   1.2575e+01 
  1.2484e+01   9.4289e+00   9.1153e+00   8.9666e+00   9.0747e+00   9.3975e+00   9.1267e+00   9.0651e+00   9.2294e+00   9.1326e+00   8.6503e+00   8.5073e+00   8.6517e+00   9.2850e+00   1.0688e+01   1.1725e+01   1.2072e+01   1.1703e+01   1.1154e+01   1.0483e+01   9.5235e+00   8.5128e+00   8.3896e+00   9.2715e+00   1.0608e+01   1.2134e+01   1.2632e+01   1.2350e+01   1.1766e+01   1.1287e+01   1.1167e+01   1.1564e+01   1.1697e+01   1.1602e+01   1.2292e+01   1.3092e+01   1.3337e+01   1.3319e+01   1.3676e+01   1.3464e+01   1.3458e+01   1.3522e+01   1.3412e+01   1.3221e+01   1.3046e+01   1.2527e+01   1.2582e+01   1.2711e+01   1.2648e+01   1.2750e+01   1.2361e+01   1.1825e+01   1.1767e+01   1.2172e+01   1.2105e+01   1.2071e+01   1.1981e+01   1.1927e+01   1.1452e+01   1.2088e+01   1.3690e+01   1.3659e+01   1.2662e+01   1.2548e+01   1.2440e+01   1.1925e+01   1.2231e+01   1.1472e+01   1.1265e+01   1.3064e+01   1.3264e+01   1.1904e+01   1.2057e+01   1.4103e+01   2.3205e+01  -9.9900e+02   2.6161e+01   1.6006e+01   1.3443e+01   1.2991e+01   1.2298e+01   1.2607e+01   1.2783e+01   1.2727e+01   1.2572e+01   1.2184e+01   1.2460e+01   1.1969e+01   1.1601e+01   1.1311e+01   1.1402e+01   1.1363e+01   1.1167e+01   1.1787e+01   1.2854e+01   1.2822e+01   1.2964e+01   1.2235e+01   1.1705e+01   1.1984e+01   1.2848e+01   1.3003e+01   1.3458e+01   1.3590e+01 
  1.5334e+01   1.2121e+01   1.1673e+01   1.1665e+01   1.2118e+01   1.2141e+01   1.2203e+01   1.2453e+01   1.1943e+01   1.1500e+01   1.1201e+01   1.1444e+01   1.2403e+01   1.3342e+01   1.4387e+01   1.4352e+01   1.3767e+01   1.3217e+01   1.3181e+01   1.3415e+01   1.2017e+01   1.1134e+01   1.1660e+01   1.2858e+01   1.3581e+01   1.3481e+01   1.2960e+01   1.2604e+01   1.2292e+01   1.2219e+01   1.2355e+01   1.2841e+01   1.3065e+01   1.2875e+01   1.3259e+01   1.3582e+01   1.3506e+01   1.3420e+01   1.3590e+01   1.3362e+01   1.3254e+01   1.3386e+01   1.3403e+01   1.3154e+01   1.3034e+01   1.2555e+01   1.2656e+01   1.2840e+01   1.2565e+01   1.2657e+01   1.2380e+01   1.1989e+01   1.2065e+01   1.2159e+01   1.2068e+01   1.2079e+01   1.1875e+01   1.1651e+01   1.1201e+01   1.1765e+01   1.3770e+01   1.3195e+01   1.2410e+01   1.2166e+01   1.2105e+01   1.1566e+01   1.1964e+01   1.1349e+01   1.1295e+01   1.3131e+01   1.3431e+01   1.2314e+01   1.2606e+01   1.4915e+01   2.4562e+01  -9.9900e+02   2.5913e+01   1.6106e+01   1.3579e+01   1.2944e+01   1.2408e+01   1.2722e+01   1.2839e+01   1.2853e+01   1.2632e+01   1.2327e+01   1.2600e+01   1.2064e+01   1.1702e+01   1.1505e+01   1.1603e+01   1.1404e+01   1.1184e+01   1.1954e+01   1.3207e+01   1.3135e+01   1.3361e+01   1.2615e+01   1.1799e+01   1.2098e+01   1.3054e+01   1.3386e+01   1.3881e+01   1.4051e+01 
  2.1673e+01   1.7205e+01   1.6928e+01   1.6771e+01   1.6650e+01   1.6346e+01   1.6791e+01   1.6258e+01   1.5207e+01   1.5406e+01   1.5833e+01   1.6289e+01   1.6961e+01   1.6635e+01   1.6322e+01   1.6091e+01   1.6307e+01   1.5845e+01   1.6270e+01   1.6235e+01   1.4790e+01   1.4052e+01   1.4507e+01   1.4547e+01   1.3954e+01   1.3410e+01   1.2952e+01   1.2953e+01   1.2897e+01   1.2838e+01   1.2921e+01   1.3315e+01   1.3373e+01   1.3326e+01   1.3345e+01   1.3456e+01   1.3403e+01   1.3290e+01   1.3436e+01   1.3165e+01   1.3167e+01   1.3233e+01   1.3235e+01   1.3062e+01   1.2926e+01   1.2516e+01   1.2664e+01   1.2711e+01   1.2466e+01   1.2498e+01   1.2399e+01   1.2094e+01   1.2125e+01   1.2179e+01   1.1912e+01   1.1929e+01   1.1846e+01   1.1688e+01   1.1268e+01   1.1904e+01   1.3623e+01   1.2979e+01   1.2215e+01   1.1960e+01   1.2199e+01   1.1716e+01   1.1993e+01   1.1500e+01   1.1459e+01   1.3412e+01   1.3993e+01   1.2883e+01   1.3333e+01   1.5536e+01   2.5272e+01  -9.9900e+02   2.6309e+01   1.6239e+01   1.3450e+01   1.2940e+01   1.2322e+01   1.2502e+01   1.2611e+01   1.2575e+01   1.2383e+01   1.2133e+01   1.2320e+01   1.1743e+01   1.1665e+01   1.1491e+01   1.1622e+01   1.1455e+01   1.1348e+01   1.1921e+01   1.3090e+01   1.3015e+01   1.3056e+01   1.2526e+01   1.1814e+01   1.1909e+01   1.2898e+01   1.3336e+01   1.3779e+01   1.3514e+01 
  2.9314e+01   2.3027e+01   2.3391e+01   2.1964e+01   2.0453e+01   1.9558e+01   1.9475e+01   1.9319e+01   1.9441e+01   2.0177e+01   2.0371e+01   2.0092e+01   1.9296e+01   1.7756e+01   1.7136e+01   1.7739e+01   1.8136e+01   1.7610e+01   1.7329e+01   1.6767e+01   1.5870e+01   1.4998e+01   1.4727e+01   1.4090e+01   1.3299e+01   1.3002e+01   1.2605e+01   1.2607e+01   1.2560e+01   1.2585e+01   1.2850e+01   1.3300e+01   1.3331e+01   1.3280e+01   1.3072e+01   1.3232e+01   1.3148e+01   1.3091e+01   1.3226e+01   1.3007e+01   1.3094e+01   1.3113e+01   1.3073e+01   1.2957e+01   1.2855e+01   1.2450e+01   1.2688e+01   1.2645e+01   1.2367e+01   1.2458e+01   1.2398e+01   1.2089e+01   1.2288e+01   1.2426e+01   1.2233e+01   1.2208e+01   1.2154e+01   1.2137e+01   1.1666e+01   1.2304e+01   1.3295e+01   1.3084e+01   1.2464e+01   1.2374e+01   1.2828e+01   1.2319e+01   1.2607e+01   1.2031e+01   1.2041e+01   1.4086e+01   1.4727e+01   1.3207e+01   1.3426e+01   1.5366e+01   2.4769e+01  -9.9900e+02   2.6727e+01   1.6292e+01   1.3228e+01   1.2719e+01   1.2070e+01   1.2193e+01   1.2255e+01   1.2130e+01   1.2089e+01   1.1813e+01   1.2116e+01   1.1563e+01   1.1542e+01   1.1546e+01   1.1719e+01   1.1498e+01   1.1245e+01   1.1485e+01   1.2348e+01   1.2419e+01   1.2361e+01   1.1758e+01   1.1356e+01   1.1419e+01   1.2310e+01   1.2628e+01   1.3030e+01   1.2594e+01 
  3.4658e+01   2.6869e+01   2.6600e+01   2.3830e+01   2.2046e+01   2.1543e+01   2.1762e+01   2.2564e+01   2.2651e+01   2.2492e+01   2.1820e+01   2.0741e+01   1.9286e+01   1.7756e+01   1.7295e+01   1.7450e+01   1.7667e+01   1.7099e+01   1.6400e+01   1.5767e+01   1.5137e+01   1.4033e+01   1.3368e+01   1.2847e+01   1.2330e+01   1.1890e+01   1.1594e+01   1.1819e+01   1.1948e+01   1.2060e+01   1.2437e+01   1.2930e+01   1.3042e+01   1.2997e+01   1.2799e+01   1.2976e+01   1.2948e+01   1.2935e+01   1.3069e+01   1.2860e+01   1.2977e+01   1.3024e+01   1.3055e+01   1.2917e+01   1.2906e+01   1.2547e+01   1.2737e+01   1.2644e+01   1.2376e+01   1.2532e+01   1.2512e+01   1.2227e+01   1.2540e+01   1.2651e+01   1.2606e+01   1.2518e+01   1.2473e+01   1.2423e+01   1.1955e+01   1.2614e+01   1.3733e+01   1.3672e+01   1.3034e+01   1.3112e+01   1.3344e+01   1.2915e+01   1.3208e+01   1.2531e+01   1.2594e+01   1.4486e+01   1.4795e+01   1.2969e+01   1.2840e+01   1.4623e+01   2.3771e+01  -9.9900e+02   2.6233e+01   1.5977e+01   1.3006e+01   1.2431e+01   1.1778e+01   1.1970e+01   1.2154e+01   1.2010e+01   1.1922e+01   1.1558e+01   1.2016e+01   1.1475e+01   1.1362e+01   1.1312e+01   1.1342e+01   1.1013e+01   1.0799e+01   1.0982e+01   1.1838e+01   1.1807e+01   1.1833e+01   1.1132e+01   1.0638e+01   1.0884e+01   1.1563e+01   1.1761e+01   1.1935e+01   1.1849e+01 
