ALO Lidar Data on 20190126

UT (hour) for each column
   0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  4.5855e-01   9.4241e-01   9.7450e-01   7.1755e-01   7.5469e-01   1.3305e+00   1.4230e+00   9.5389e-01   6.9434e-01   4.9253e-01   5.9989e-01   5.5859e-01   5.2756e-01   6.8013e-01   8.2460e-01   8.4004e-01   9.1694e-01   6.2815e-01   7.9389e-01   1.0758e+00   1.2594e+00   2.1132e+00   1.6899e+00   2.1120e+00   1.6144e+00   1.9744e+00   1.7372e+00   1.5264e+00   1.8930e+00   1.4595e+00   1.2819e+00   8.6550e-01   1.5124e+00   3.7235e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0404e+00   1.8447e+00   1.9683e+00   2.0308e+00   1.8690e+00   1.6004e+00   1.5815e+00   1.4456e+00   1.5250e+00   1.4820e+00   1.5919e+00   1.6484e+00   1.5591e+00   1.5786e+00   1.6640e+00   1.5886e+00   1.5965e+00   1.7740e+00   1.7438e+00   1.8625e+00   2.0987e+00   2.2200e+00   2.0601e+00   2.0187e+00   1.9742e+00   1.9448e+00 
  4.9867e-01   1.0282e+00   1.0333e+00   6.7177e-01   7.2101e-01   1.2830e+00   1.4957e+00   7.4569e-01   6.1034e-01   5.6455e-01   6.3903e-01   5.4315e-01   5.4596e-01   6.0290e-01   8.5101e-01   8.8242e-01   9.8784e-01   7.1578e-01   8.9649e-01   1.1566e+00   1.0564e+00   1.7837e+00   1.3732e+00   1.6803e+00   1.2985e+00   1.7530e+00   1.5324e+00   1.3015e+00   1.6220e+00   1.3435e+00   1.2266e+00   8.3725e-01   1.2906e+00   2.7757e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4742e+00   1.5511e+00   1.6880e+00   1.6745e+00   1.5019e+00   1.3209e+00   1.3634e+00   1.2634e+00   1.3322e+00   1.3686e+00   1.4712e+00   1.4807e+00   1.4006e+00   1.4358e+00   1.5444e+00   1.4715e+00   1.4208e+00   1.5580e+00   1.6476e+00   1.8227e+00   1.9488e+00   2.0731e+00   1.8629e+00   1.7930e+00   1.7863e+00   1.7514e+00 
  4.8083e-01   9.1054e-01   9.7128e-01   5.8367e-01   6.7426e-01   9.5088e-01   9.9247e-01   5.6146e-01   5.6772e-01   5.6808e-01   6.5162e-01   5.3696e-01   5.8667e-01   5.8646e-01   7.8135e-01   8.6030e-01   9.1519e-01   7.7422e-01   1.0209e+00   1.0668e+00   8.0350e-01   1.2343e+00   1.0038e+00   1.2825e+00   1.1199e+00   1.5304e+00   1.3795e+00   1.2538e+00   1.4045e+00   1.1943e+00   1.1485e+00   8.5768e-01   1.1622e+00   1.9516e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8058e+00   1.3544e+00   1.3103e+00   1.2143e+00   1.1455e+00   1.1269e+00   1.1756e+00   1.1131e+00   1.1925e+00   1.2579e+00   1.3802e+00   1.3593e+00   1.3797e+00   1.3646e+00   1.4363e+00   1.2646e+00   1.2647e+00   1.3713e+00   1.5613e+00   1.7008e+00   1.8070e+00   1.8105e+00   1.6677e+00   1.5381e+00   1.4978e+00   1.5275e+00 
  4.3349e-01   6.9822e-01   7.9823e-01   5.2357e-01   6.1290e-01   6.6034e-01   6.0149e-01   4.5592e-01   5.2661e-01   5.8480e-01   5.8314e-01   5.3155e-01   5.2450e-01   5.8551e-01   8.3022e-01   9.0563e-01   9.1151e-01   8.2864e-01   1.0815e+00   1.0292e+00   7.7485e-01   8.2610e-01   8.4497e-01   1.0544e+00   9.8998e-01   1.3412e+00   1.2811e+00   1.0729e+00   1.1108e+00   1.0087e+00   1.0177e+00   8.0260e-01   1.1199e+00   1.5721e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.1532e+00   1.1463e+00   1.0056e+00   9.0393e-01   9.3639e-01   1.0367e+00   1.0064e+00   9.6540e-01   1.0898e+00   1.0497e+00   1.1642e+00   1.2121e+00   1.2205e+00   1.1960e+00   1.2161e+00   1.1201e+00   1.1810e+00   1.1904e+00   1.3565e+00   1.5632e+00   1.6425e+00   1.4769e+00   1.4039e+00   1.2557e+00   1.2415e+00   1.2546e+00 
  5.8569e-01   5.4922e-01   6.5721e-01   4.4883e-01   5.1035e-01   5.1292e-01   4.5925e-01   4.1882e-01   5.1210e-01   6.1071e-01   5.5708e-01   5.4543e-01   5.2729e-01   6.1750e-01   9.1557e-01   1.0338e+00   1.0837e+00   8.8015e-01   1.0841e+00   1.1148e+00   9.4399e-01   6.6286e-01   8.3891e-01   9.4755e-01   8.4188e-01   1.1498e+00   1.0080e+00   8.1139e-01   7.6133e-01   8.4817e-01   8.7606e-01   7.8789e-01   1.0567e+00   1.3742e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.0809e+00   8.8045e-01   7.0924e-01   7.2984e-01   8.5862e-01   9.2937e-01   8.4043e-01   7.9295e-01   1.0266e+00   8.5599e-01   9.3432e-01   1.0045e+00   1.0283e+00   9.7471e-01   9.2916e-01   9.3831e-01   9.9211e-01   9.8710e-01   1.1657e+00   1.3788e+00   1.3076e+00   1.1412e+00   1.1206e+00   1.0514e+00   1.1031e+00   1.0672e+00 
  8.3218e-01   5.8927e-01   5.6833e-01   3.9322e-01   3.8432e-01   4.0998e-01   4.3634e-01   4.3722e-01   4.9130e-01   5.2446e-01   5.4886e-01   5.6664e-01   5.6180e-01   6.8283e-01   9.5107e-01   1.1819e+00   1.2157e+00   1.0044e+00   1.1915e+00   1.2265e+00   9.7443e-01   6.7320e-01   8.5435e-01   7.8430e-01   7.8115e-01   9.8697e-01   8.0186e-01   6.3567e-01   6.0089e-01   7.2802e-01   7.8003e-01   6.8839e-01   9.2657e-01   1.2337e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   8.2621e-01   5.7639e-01   5.5991e-01   6.0171e-01   7.5656e-01   7.2664e-01   7.3820e-01   7.5358e-01   8.1188e-01   6.3789e-01   6.6670e-01   7.9052e-01   8.0630e-01   7.9489e-01   7.5545e-01   7.6193e-01   7.0792e-01   7.5176e-01   8.3280e-01   1.0488e+00   1.0484e+00   8.7050e-01   8.7788e-01   9.4715e-01   9.5936e-01   8.8170e-01 
  8.3763e-01   6.9476e-01   5.2147e-01   3.5364e-01   2.9026e-01   3.4559e-01   4.2715e-01   4.3757e-01   4.8772e-01   4.3624e-01   4.7346e-01   5.8290e-01   5.8478e-01   7.2302e-01   9.3796e-01   1.1732e+00   1.3016e+00   1.1751e+00   1.3851e+00   1.2718e+00   9.4899e-01   6.9551e-01   7.9127e-01   6.0452e-01   6.7179e-01   8.1424e-01   5.8398e-01   5.1443e-01   4.5267e-01   5.7879e-01   5.7247e-01   5.1676e-01   7.1262e-01   8.2655e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.9907e-01   3.7595e-01   4.4237e-01   4.4401e-01   5.8424e-01   5.2520e-01   5.3277e-01   6.1916e-01   5.8329e-01   4.8101e-01   4.8275e-01   5.5186e-01   5.3174e-01   5.2594e-01   5.2634e-01   6.4457e-01   5.5759e-01   5.4234e-01   6.1484e-01   7.3475e-01   8.5252e-01   7.0062e-01   5.9525e-01   7.7279e-01   6.8600e-01   7.1917e-01 
  9.2127e-01   7.0364e-01   4.2803e-01   2.9573e-01   2.5922e-01   3.3549e-01   3.6229e-01   4.3191e-01   4.8116e-01   4.0602e-01   3.7872e-01   4.9567e-01   6.1247e-01   7.5407e-01   9.1707e-01   1.1185e+00   1.2522e+00   1.1624e+00   1.3805e+00   1.1857e+00   7.8044e-01   6.8218e-01   6.9448e-01   4.9619e-01   5.9155e-01   6.5125e-01   4.5693e-01   4.1392e-01   3.2151e-01   4.0339e-01   3.4384e-01   3.5653e-01   4.3952e-01   4.7896e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.3642e-01   3.0667e-01   3.1238e-01   2.8508e-01   3.9331e-01   3.3968e-01   3.1093e-01   3.7329e-01   3.8291e-01   3.4067e-01   3.4394e-01   3.6552e-01   3.7291e-01   4.1168e-01   3.4734e-01   4.0784e-01   4.6316e-01   4.0631e-01   5.2895e-01   4.8647e-01   6.2800e-01   4.5608e-01   4.7816e-01   5.2710e-01   5.2856e-01   6.5185e-01 
  1.0317e+00   6.8167e-01   3.0646e-01   2.1273e-01   2.4576e-01   3.0457e-01   3.0261e-01   3.7119e-01   3.8331e-01   3.4914e-01   3.2777e-01   3.7937e-01   5.8556e-01   7.4441e-01   8.7875e-01   1.0450e+00   1.0581e+00   1.0078e+00   1.1456e+00   1.0141e+00   5.6221e-01   5.8704e-01   6.3586e-01   3.6263e-01   5.0744e-01   5.1039e-01   3.4198e-01   3.4791e-01   2.4543e-01   2.7772e-01   2.4862e-01   2.6298e-01   2.7714e-01   4.0845e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.7891e-01   2.8427e-01   3.0215e-01   2.2362e-01   2.8451e-01   2.4607e-01   2.3529e-01   2.4894e-01   2.8629e-01   2.5786e-01   2.9033e-01   2.7766e-01   2.7596e-01   3.5860e-01   3.1214e-01   2.6574e-01   3.7085e-01   2.9810e-01   3.5897e-01   3.5194e-01   3.7057e-01   2.8940e-01   3.5878e-01   4.0026e-01   4.3548e-01   5.3485e-01 
  9.0476e-01   5.7010e-01   1.9537e-01   1.5345e-01   1.9135e-01   2.1617e-01   2.2947e-01   2.9155e-01   2.7775e-01   2.5378e-01   2.6245e-01   3.4238e-01   5.4751e-01   6.4035e-01   7.9675e-01   9.5421e-01   8.3373e-01   7.5011e-01   7.8625e-01   7.2543e-01   4.2731e-01   3.9565e-01   4.5520e-01   2.7521e-01   3.7199e-01   3.2755e-01   2.1759e-01   2.5823e-01   1.9767e-01   2.2059e-01   2.2754e-01   3.2751e-01   2.7658e-01   3.6767e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6190e-01   2.4940e-01   2.4793e-01   2.0710e-01   2.2603e-01   2.1460e-01   2.0219e-01   2.0676e-01   2.2657e-01   2.2501e-01   2.4449e-01   2.3734e-01   2.2837e-01   2.6106e-01   2.7758e-01   2.4513e-01   2.8246e-01   2.6401e-01   2.7660e-01   3.0550e-01   2.7078e-01   2.4970e-01   2.7403e-01   3.6990e-01   3.9655e-01   3.8076e-01 
  4.9845e-01   3.1737e-01   1.3599e-01   1.2843e-01   1.3221e-01   1.4542e-01   1.6278e-01   1.9095e-01   1.9887e-01   1.7633e-01   2.3742e-01   2.9191e-01   4.5810e-01   5.2822e-01   7.7115e-01   8.6316e-01   5.8011e-01   4.5808e-01   4.4509e-01   3.7395e-01   2.7158e-01   2.3719e-01   2.5694e-01   2.3052e-01   2.6753e-01   2.0018e-01   1.8057e-01   2.0455e-01   1.8498e-01   1.9961e-01   2.0951e-01   2.7803e-01   2.4999e-01   3.5622e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6560e-01   2.1771e-01   1.9863e-01   1.8460e-01   1.8648e-01   1.8275e-01   1.8214e-01   1.8987e-01   1.8219e-01   1.8587e-01   1.8876e-01   2.0469e-01   2.0788e-01   2.0785e-01   2.3219e-01   2.4213e-01   2.3145e-01   2.5876e-01   2.5695e-01   2.5648e-01   2.5254e-01   2.2942e-01   2.7690e-01   2.8622e-01   3.1796e-01   2.9495e-01 
  2.3808e-01   1.7066e-01   1.1718e-01   1.0878e-01   1.1047e-01   1.1595e-01   1.3809e-01   1.2784e-01   1.4780e-01   1.4646e-01   1.9699e-01   2.1916e-01   3.3323e-01   4.1397e-01   6.5923e-01   6.2900e-01   3.2186e-01   2.6975e-01   2.4070e-01   2.2185e-01   1.7542e-01   1.7376e-01   1.7054e-01   1.7456e-01   1.8994e-01   1.5413e-01   1.6507e-01   1.9392e-01   1.7284e-01   1.8594e-01   1.8571e-01   1.9462e-01   1.9778e-01   3.2750e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.4295e-01   2.0117e-01   1.9025e-01   1.6787e-01   1.7833e-01   1.6794e-01   1.8102e-01   1.8555e-01   1.8016e-01   1.7386e-01   1.8127e-01   1.9834e-01   1.8892e-01   1.9867e-01   2.0798e-01   2.2517e-01   2.2091e-01   2.7548e-01   2.5708e-01   2.2703e-01   2.3436e-01   2.4055e-01   2.5382e-01   2.2742e-01   2.6192e-01   2.8991e-01 
  1.6524e-01   1.1997e-01   1.0564e-01   9.7861e-02   9.7134e-02   1.0284e-01   1.2072e-01   1.1723e-01   1.2690e-01   1.3296e-01   1.5728e-01   1.7720e-01   2.7644e-01   3.2128e-01   4.4409e-01   3.8658e-01   1.8244e-01   1.7741e-01   1.5803e-01   1.7309e-01   1.4564e-01   1.3998e-01   1.4625e-01   1.4140e-01   1.5226e-01   1.3292e-01   1.5334e-01   1.7570e-01   1.4826e-01   1.7063e-01   1.6962e-01   1.7366e-01   1.6874e-01   2.7806e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9526e-01   1.8862e-01   1.6129e-01   1.6104e-01   1.6723e-01   1.6568e-01   1.7597e-01   1.7446e-01   1.8102e-01   1.7316e-01   1.7477e-01   1.9422e-01   1.8728e-01   1.9890e-01   2.0019e-01   1.9347e-01   2.0197e-01   2.3955e-01   2.2800e-01   2.0428e-01   2.2315e-01   2.3012e-01   2.1858e-01   2.2333e-01   2.4332e-01   2.6351e-01 
  1.2214e-01   9.7065e-02   1.0053e-01   9.0859e-02   9.0294e-02   9.6090e-02   1.0820e-01   1.0759e-01   1.1435e-01   1.1915e-01   1.3663e-01   1.6281e-01   2.1415e-01   2.2890e-01   2.5942e-01   2.2493e-01   1.4566e-01   1.4615e-01   1.3571e-01   1.3153e-01   1.3007e-01   1.2997e-01   1.3196e-01   1.3345e-01   1.3581e-01   1.2287e-01   1.4668e-01   1.6357e-01   1.3507e-01   1.5367e-01   1.5680e-01   1.5715e-01   1.7027e-01   2.6639e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8175e-01   1.8438e-01   1.5537e-01   1.4732e-01   1.5686e-01   1.6292e-01   1.6688e-01   1.7293e-01   1.6548e-01   1.6523e-01   1.5833e-01   1.7630e-01   1.8511e-01   1.8659e-01   1.9012e-01   1.8581e-01   1.9108e-01   2.0243e-01   1.8902e-01   1.8905e-01   1.9589e-01   2.0411e-01   1.9993e-01   2.1673e-01   2.2671e-01   2.2390e-01 
  1.1457e-01   8.8463e-02   8.6763e-02   8.5527e-02   8.8228e-02   9.2272e-02   1.0022e-01   1.0215e-01   1.0405e-01   1.1307e-01   1.2285e-01   1.4098e-01   1.5578e-01   1.5905e-01   1.5949e-01   1.4332e-01   1.2477e-01   1.4212e-01   1.2772e-01   1.2239e-01   1.2422e-01   1.2732e-01   1.1845e-01   1.2582e-01   1.2798e-01   1.1587e-01   1.3608e-01   1.5706e-01   1.3618e-01   1.5177e-01   1.5323e-01   1.6136e-01   1.7753e-01   2.6505e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.1321e-01   1.7810e-01   1.5745e-01   1.3270e-01   1.4592e-01   1.4822e-01   1.5325e-01   1.4944e-01   1.5459e-01   1.5624e-01   1.5864e-01   1.6859e-01   1.7029e-01   1.8160e-01   1.8250e-01   1.8107e-01   1.8924e-01   1.9265e-01   1.9246e-01   1.8138e-01   1.8315e-01   1.9504e-01   1.9560e-01   2.0855e-01   2.0346e-01   2.1178e-01 
  1.1486e-01   9.0210e-02   8.1638e-02   8.0993e-02   8.1449e-02   8.3144e-02   9.1054e-02   9.5628e-02   9.9454e-02   1.0541e-01   1.1795e-01   1.2987e-01   1.3751e-01   1.4221e-01   1.2534e-01   1.2649e-01   1.2414e-01   1.3508e-01   1.1784e-01   1.1096e-01   1.1255e-01   1.1303e-01   1.0991e-01   1.2107e-01   1.1477e-01   1.1488e-01   1.2645e-01   1.4011e-01   1.3100e-01   1.4524e-01   1.4546e-01   1.5337e-01   1.6661e-01   2.1886e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.7541e-01   1.7376e-01   1.4725e-01   1.4283e-01   1.4400e-01   1.4748e-01   1.5125e-01   1.3683e-01   1.5642e-01   1.5340e-01   1.5447e-01   1.6148e-01   1.5424e-01   1.7447e-01   1.7339e-01   1.7198e-01   1.7711e-01   1.8273e-01   1.8912e-01   1.7058e-01   1.7826e-01   1.8732e-01   1.9559e-01   1.9631e-01   1.9793e-01   1.9619e-01 
  1.2224e-01   1.0078e-01   8.3972e-02   7.9848e-02   8.1751e-02   7.9807e-02   8.5768e-02   8.6544e-02   9.9863e-02   1.0114e-01   1.1444e-01   1.2811e-01   1.3104e-01   1.2894e-01   1.1130e-01   1.1623e-01   1.1878e-01   1.2119e-01   1.1269e-01   9.8978e-02   1.0633e-01   1.0668e-01   1.0339e-01   1.0821e-01   1.0384e-01   1.1236e-01   1.1372e-01   1.2792e-01   1.1210e-01   1.3438e-01   1.3336e-01   1.3880e-01   1.4339e-01   2.2012e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4977e-01   1.5172e-01   1.3961e-01   1.3431e-01   1.4040e-01   1.4476e-01   1.5039e-01   1.3303e-01   1.4946e-01   1.4350e-01   1.4605e-01   1.5257e-01   1.5621e-01   1.5376e-01   1.6697e-01   1.6851e-01   1.7578e-01   1.6637e-01   1.8076e-01   1.6852e-01   1.7265e-01   1.7645e-01   1.8295e-01   1.9390e-01   2.0242e-01   1.7822e-01 
  1.1424e-01   8.2066e-02   7.4602e-02   7.8440e-02   8.1035e-02   7.9184e-02   7.9433e-02   7.7582e-02   9.0968e-02   9.5891e-02   1.0617e-01   1.1756e-01   1.2246e-01   1.1327e-01   1.0796e-01   1.0587e-01   1.0604e-01   1.1268e-01   1.0400e-01   9.2336e-02   9.9287e-02   1.0238e-01   1.0825e-01   1.0222e-01   1.0280e-01   1.0622e-01   1.1133e-01   1.2504e-01   1.0647e-01   1.2741e-01   1.2205e-01   1.2124e-01   1.3264e-01   2.1012e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8289e-01   1.5114e-01   1.3455e-01   1.2245e-01   1.4150e-01   1.4044e-01   1.4730e-01   1.2076e-01   1.4708e-01   1.4350e-01   1.4585e-01   1.4444e-01   1.6183e-01   1.4787e-01   1.6137e-01   1.5721e-01   1.5778e-01   1.7056e-01   1.6817e-01   1.5945e-01   1.6074e-01   1.6652e-01   1.7060e-01   1.8759e-01   1.9339e-01   1.7858e-01 
