ALO Lidar Data on 20190209

UT (hour) for each column
   0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  2.3881e+00   8.7176e-01   5.5448e-01   4.4850e-01   4.7819e-01   5.5492e-01   6.0761e-01   7.2286e-01   8.2858e-01   9.0996e-01   9.6832e-01   9.7465e-01   1.0465e+00   9.3191e-01   7.0399e-01   7.3555e-01   5.9776e-01   6.3231e-01   5.2354e-01   5.4531e-01   5.7553e-01   6.0644e-01   7.2646e-01   9.1664e-01   1.0742e+00   1.2850e+00   1.2611e+00   1.5051e+00   1.3239e+00   1.3520e+00   1.3308e+00   1.4821e+00   1.5535e+00   1.7402e+00   1.8374e+00   1.9977e+00   2.3063e+00   2.3766e+00   2.5253e+00   2.4664e+00   2.7710e+00   2.6506e+00   2.2971e+00   2.1871e+00   2.3035e+00   2.7384e+00   3.2985e+00   5.9845e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   7.8656e+00   4.9161e+00   4.0514e+00   3.6310e+00   3.6130e+00   4.3213e+00   5.3441e+00   4.3723e+00   3.1508e+00   3.1174e+00   2.9532e+00   2.9711e+00   3.0842e+00   3.1886e+00   3.2591e+00   3.2159e+00   3.1672e+00   3.1376e+00   3.0897e+00   2.9412e+00   3.2284e+00   3.4251e+00   3.5583e+00   3.8478e+00   4.3497e+00   3.8405e+00   3.9128e+00   4.2642e+00   4.3160e+00   4.3456e+00   4.5580e+00   4.6039e+00   4.5376e+00   4.7049e+00   4.6784e+00   4.8655e+00   5.1680e+00   4.8807e+00   4.9708e+00   4.9205e+00   5.0774e+00   4.5877e+00 
  3.6906e+00   1.1040e+00   4.5682e-01   3.8526e-01   4.0819e-01   5.0219e-01   5.0909e-01   5.3999e-01   6.3725e-01   6.8401e-01   6.4327e-01   5.9763e-01   6.8380e-01   5.9628e-01   4.4885e-01   4.7247e-01   4.0358e-01   4.5542e-01   3.8388e-01   4.0988e-01   4.2863e-01   4.4538e-01   5.3239e-01   6.9003e-01   7.8687e-01   9.8480e-01   9.2118e-01   1.0456e+00   8.5600e-01   8.9557e-01   9.5372e-01   1.1176e+00   1.1998e+00   1.4347e+00   1.4966e+00   1.5308e+00   1.8500e+00   1.8628e+00   1.8395e+00   1.8123e+00   1.8775e+00   2.0361e+00   1.9671e+00   2.0527e+00   2.2001e+00   2.4077e+00   2.7918e+00   5.1029e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.8387e+00   4.2373e+00   3.4582e+00   2.9004e+00   2.7117e+00   2.9399e+00   4.2023e+00   3.3124e+00   2.4738e+00   2.6233e+00   2.5194e+00   2.5691e+00   2.7044e+00   2.7199e+00   2.6545e+00   2.7089e+00   2.5456e+00   2.5711e+00   2.5605e+00   2.7883e+00   3.1464e+00   3.1520e+00   3.0067e+00   3.1048e+00   3.6352e+00   3.2844e+00   3.4697e+00   3.6264e+00   3.7673e+00   3.7356e+00   3.8928e+00   3.8457e+00   3.6767e+00   3.7416e+00   3.8676e+00   4.1597e+00   4.4744e+00   4.4822e+00   4.3675e+00   4.3302e+00   4.7232e+00   3.9865e+00 
  3.1515e+00   9.7948e-01   4.6343e-01   3.1999e-01   3.3785e-01   3.7798e-01   3.8191e-01   3.6985e-01   4.0423e-01   4.4549e-01   3.7308e-01   3.4980e-01   3.9088e-01   3.9790e-01   3.4179e-01   3.3312e-01   3.0397e-01   3.7480e-01   3.1975e-01   3.4178e-01   3.6709e-01   3.3919e-01   3.6573e-01   4.6276e-01   4.9665e-01   5.7054e-01   6.0376e-01   6.4511e-01   5.4272e-01   5.9432e-01   9.1750e-01   1.0622e+00   1.1406e+00   1.2552e+00   1.1780e+00   1.1741e+00   1.3675e+00   1.4545e+00   1.4246e+00   1.4409e+00   1.7353e+00   2.1026e+00   1.9852e+00   2.0377e+00   1.9966e+00   2.0505e+00   2.5819e+00   4.5977e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.5104e+00   3.5768e+00   2.7104e+00   2.3572e+00   2.1703e+00   2.2862e+00   3.1316e+00   2.5529e+00   2.0836e+00   2.3765e+00   2.2852e+00   2.3284e+00   2.3388e+00   2.3126e+00   2.2122e+00   2.2372e+00   2.1171e+00   2.0996e+00   2.2359e+00   2.7034e+00   2.8912e+00   2.5472e+00   2.4554e+00   2.4612e+00   2.9338e+00   2.7436e+00   2.9365e+00   2.9256e+00   3.0578e+00   3.0742e+00   3.0418e+00   2.9922e+00   2.9182e+00   2.9598e+00   3.0463e+00   3.4038e+00   3.9693e+00   4.1244e+00   3.5506e+00   3.7796e+00   3.7995e+00   3.1811e+00 
  9.6676e-01   7.0946e-01   4.4697e-01   2.7387e-01   2.8732e-01   2.9830e-01   3.0394e-01   2.9699e-01   2.9147e-01   2.9819e-01   2.8036e-01   2.7902e-01   2.9471e-01   3.1271e-01   3.0538e-01   2.7587e-01   2.6799e-01   3.0136e-01   2.9516e-01   3.0898e-01   3.3816e-01   3.0142e-01   3.0404e-01   3.3088e-01   3.4899e-01   3.6128e-01   4.5044e-01   4.6701e-01   4.0667e-01   6.3018e-01   1.0031e+00   1.1111e+00   1.2827e+00   1.2505e+00   1.0841e+00   1.1348e+00   1.2235e+00   1.5310e+00   1.5043e+00   1.5124e+00   1.9179e+00   2.1002e+00   1.8783e+00   2.0210e+00   1.8480e+00   1.8544e+00   2.4364e+00   4.5303e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.1921e+00   3.3015e+00   2.4291e+00   2.0417e+00   1.6930e+00   1.8850e+00   2.5460e+00   2.1429e+00   1.8362e+00   2.1047e+00   2.0022e+00   1.9892e+00   1.8989e+00   1.9020e+00   1.7958e+00   1.8050e+00   1.6853e+00   1.6513e+00   2.0231e+00   2.6520e+00   2.4618e+00   2.0382e+00   1.9331e+00   1.9038e+00   2.0872e+00   2.1948e+00   2.2887e+00   2.3510e+00   2.3791e+00   2.4320e+00   2.2858e+00   2.2556e+00   2.2296e+00   2.3931e+00   2.5178e+00   2.9076e+00   3.6230e+00   3.8060e+00   2.8146e+00   2.9261e+00   2.7158e+00   2.3810e+00 
  1.0095e+00   5.7870e-01   3.4217e-01   2.4969e-01   2.5276e-01   2.5979e-01   2.6044e-01   2.6097e-01   2.4412e-01   2.5078e-01   2.4991e-01   2.4665e-01   2.6112e-01   2.8137e-01   2.7652e-01   2.4980e-01   2.5140e-01   2.6685e-01   2.7288e-01   2.8712e-01   3.1547e-01   2.9154e-01   3.0146e-01   3.0001e-01   3.0717e-01   3.2147e-01   3.7242e-01   3.8619e-01   3.9298e-01   7.0623e-01   1.0308e+00   1.1782e+00   1.2507e+00   1.2616e+00   1.2992e+00   1.2396e+00   1.3445e+00   1.6798e+00   1.5563e+00   1.5464e+00   1.6756e+00   1.7154e+00   1.6657e+00   1.8799e+00   1.7069e+00   1.5982e+00   1.7953e+00   3.3565e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.8642e+00   3.0867e+00   2.1819e+00   1.6079e+00   1.3217e+00   1.6040e+00   2.3711e+00   1.8433e+00   1.5632e+00   1.7143e+00   1.6100e+00   1.5624e+00   1.5064e+00   1.4150e+00   1.2793e+00   1.3339e+00   1.5304e+00   1.2707e+00   1.6694e+00   2.3178e+00   1.9561e+00   1.5804e+00   1.4282e+00   1.4472e+00   1.5693e+00   1.6551e+00   1.8489e+00   1.8662e+00   1.8399e+00   1.7356e+00   1.6558e+00   1.7552e+00   1.7291e+00   1.8536e+00   2.1636e+00   2.5800e+00   3.1889e+00   3.0501e+00   2.0397e+00   1.9540e+00   1.8853e+00   1.6946e+00 
  5.3338e+00   1.5924e+00   3.2418e-01   2.2857e-01   2.2879e-01   2.2160e-01   2.1684e-01   2.1921e-01   2.1143e-01   2.3023e-01   2.2158e-01   2.2081e-01   2.2787e-01   2.5633e-01   2.4870e-01   2.2565e-01   2.3664e-01   2.4189e-01   2.5843e-01   2.7644e-01   3.1442e-01   2.9373e-01   2.8715e-01   2.8130e-01   2.8173e-01   3.0279e-01   3.1378e-01   3.4942e-01   3.6420e-01   5.7405e-01   8.4611e-01   1.1791e+00   1.1146e+00   1.1156e+00   1.2234e+00   1.0182e+00   1.2149e+00   1.4398e+00   1.3157e+00   1.1006e+00   1.1756e+00   1.1686e+00   1.3867e+00   1.5612e+00   1.2466e+00   1.0962e+00   1.1601e+00   1.9796e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.4651e+00   2.7262e+00   1.7806e+00   1.1929e+00   1.1511e+00   1.4949e+00   2.0844e+00   1.5178e+00   1.2228e+00   1.2188e+00   1.1990e+00   1.1780e+00   1.1123e+00   9.7566e-01   8.3092e-01   9.0080e-01   1.1362e+00   8.9153e-01   1.1974e+00   1.6101e+00   1.1957e+00   1.0625e+00   9.8606e-01   1.0494e+00   1.2999e+00   1.2672e+00   1.4975e+00   1.4407e+00   1.3986e+00   1.1978e+00   1.2137e+00   1.3588e+00   1.3896e+00   1.4354e+00   1.7604e+00   2.3077e+00   2.5606e+00   2.0160e+00   1.3657e+00   1.3086e+00   1.2154e+00   1.1130e+00 
  4.2722e+00   1.2475e+00   2.9840e-01   2.1977e-01   2.1690e-01   1.9482e-01   1.9363e-01   1.9418e-01   2.0276e-01   2.1358e-01   2.0009e-01   2.0108e-01   2.0764e-01   2.4215e-01   2.3277e-01   2.2204e-01   2.2179e-01   2.5799e-01   2.5013e-01   2.6240e-01   3.1152e-01   2.7830e-01   2.6624e-01   2.6060e-01   2.6774e-01   2.8733e-01   3.0161e-01   3.1560e-01   3.1938e-01   4.7625e-01   6.6595e-01   9.6036e-01   9.3684e-01   8.8753e-01   8.1689e-01   6.1827e-01   9.5535e-01   1.0992e+00   9.3134e-01   6.5910e-01   9.0686e-01   8.2348e-01   1.1873e+00   1.2613e+00   7.5673e-01   6.9793e-01   8.4763e-01   1.4654e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.2165e+00   1.9574e+00   1.2420e+00   9.2398e-01   9.7052e-01   1.3945e+00   1.8666e+00   1.3212e+00   8.8405e-01   9.1948e-01   9.1831e-01   8.5341e-01   7.5165e-01   6.5749e-01   5.5043e-01   5.7460e-01   6.0994e-01   5.8170e-01   7.3734e-01   8.9204e-01   6.6700e-01   7.0514e-01   7.0617e-01   8.0963e-01   1.1004e+00   1.0531e+00   1.2349e+00   1.0401e+00   1.0150e+00   8.1638e-01   8.7614e-01   9.7628e-01   1.0490e+00   1.0749e+00   1.3228e+00   1.8764e+00   1.9388e+00   1.2762e+00   8.6766e-01   8.8213e-01   8.0572e-01   7.4604e-01 
  6.9103e+00   1.3320e+00   3.1278e-01   2.0713e-01   2.0274e-01   1.8537e-01   1.9120e-01   1.9001e-01   1.9241e-01   1.9672e-01   1.9553e-01   1.9171e-01   1.9795e-01   2.2726e-01   2.2916e-01   2.0361e-01   2.1355e-01   2.5235e-01   2.4737e-01   2.4786e-01   2.8110e-01   2.4697e-01   2.4450e-01   2.4109e-01   2.4776e-01   2.5745e-01   2.8767e-01   2.9001e-01   2.8983e-01   4.7296e-01   5.6210e-01   6.8824e-01   7.2913e-01   5.9996e-01   5.1505e-01   4.2508e-01   7.2638e-01   7.8692e-01   5.6876e-01   5.0655e-01   8.1420e-01   6.9626e-01   9.8631e-01   8.5967e-01   4.9764e-01   5.3383e-01   6.3389e-01   1.1808e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0370e+00   1.2839e+00   8.9141e-01   7.2277e-01   8.2695e-01   1.2713e+00   1.7797e+00   1.1792e+00   6.5318e-01   6.7316e-01   6.2105e-01   5.4741e-01   4.9694e-01   4.4914e-01   4.1545e-01   4.2508e-01   4.1078e-01   4.2026e-01   4.6374e-01   5.0224e-01   4.8372e-01   5.2103e-01   5.5712e-01   7.0859e-01   9.6255e-01   8.4052e-01   9.7585e-01   7.2108e-01   7.2814e-01   5.7665e-01   6.3109e-01   6.9280e-01   7.3660e-01   7.8629e-01   9.1104e-01   1.3404e+00   1.4419e+00   9.0331e-01   6.0556e-01   5.8992e-01   5.7897e-01   5.5163e-01 
  3.0680e+00   1.3401e+00   2.9460e-01   1.7342e-01   1.8828e-01   1.7594e-01   1.8109e-01   1.7792e-01   1.6950e-01   1.7112e-01   1.7285e-01   1.8242e-01   1.9382e-01   2.2702e-01   2.3099e-01   2.0089e-01   2.1242e-01   2.2151e-01   2.4303e-01   2.3944e-01   2.6712e-01   2.1840e-01   2.2031e-01   2.2065e-01   2.3474e-01   2.4570e-01   2.8636e-01   2.6619e-01   2.6982e-01   4.1198e-01   4.1124e-01   4.3327e-01   5.2387e-01   4.1224e-01   3.8456e-01   3.5598e-01   5.9177e-01   5.9070e-01   4.1171e-01   4.3715e-01   7.5485e-01   6.1901e-01   6.8879e-01   5.4753e-01   3.9219e-01   4.3182e-01   5.0016e-01   1.0185e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5548e+00   9.5607e-01   7.1778e-01   5.5799e-01   7.3697e-01   1.2045e+00   1.7214e+00   1.0776e+00   5.4149e-01   4.8343e-01   4.0466e-01   3.9434e-01   3.7379e-01   3.5234e-01   3.5874e-01   3.7175e-01   3.6150e-01   3.5940e-01   3.7968e-01   3.8953e-01   3.9471e-01   4.3483e-01   4.7742e-01   6.1091e-01   8.7441e-01   6.8508e-01   7.0933e-01   5.3130e-01   5.4102e-01   4.8379e-01   5.0632e-01   5.0168e-01   5.3932e-01   6.0579e-01   6.5323e-01   8.5901e-01   9.3418e-01   6.8106e-01   4.9170e-01   4.6887e-01   4.6551e-01   4.5897e-01 
  4.6580e+00   1.3087e+00   2.4594e-01   1.7046e-01   1.7500e-01   1.6508e-01   1.6283e-01   1.6089e-01   1.6436e-01   1.6408e-01   1.5825e-01   1.7264e-01   1.8407e-01   2.2703e-01   2.3611e-01   2.1122e-01   2.2243e-01   2.2424e-01   2.2077e-01   2.2620e-01   2.4538e-01   1.9893e-01   2.0606e-01   2.1026e-01   2.2733e-01   2.3988e-01   2.8089e-01   2.5086e-01   2.4822e-01   3.3608e-01   3.2628e-01   3.0251e-01   3.7028e-01   3.3618e-01   3.2481e-01   3.2358e-01   4.5769e-01   4.5446e-01   3.6971e-01   3.8861e-01   7.3334e-01   5.6495e-01   5.0209e-01   4.2245e-01   3.5533e-01   3.6153e-01   4.4715e-01   9.2950e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.2740e+00   7.8908e-01   6.0547e-01   4.4598e-01   6.6754e-01   1.1898e+00   1.6904e+00   9.8627e-01   4.8656e-01   4.1765e-01   3.2504e-01   3.3184e-01   3.2459e-01   3.1739e-01   3.2486e-01   3.3432e-01   3.2778e-01   3.3001e-01   3.4225e-01   3.4277e-01   3.5387e-01   3.8197e-01   4.1724e-01   5.2531e-01   7.7689e-01   5.8528e-01   5.5994e-01   4.3515e-01   4.4557e-01   4.3858e-01   4.4447e-01   4.2591e-01   4.4617e-01   4.8125e-01   5.1376e-01   5.6188e-01   5.7654e-01   5.0123e-01   4.2229e-01   4.1858e-01   4.1338e-01   3.9992e-01 
  4.1623e+00   1.6664e+00   3.3672e-01   2.0613e-01   1.6599e-01   1.5982e-01   1.4804e-01   1.5273e-01   1.6424e-01   1.6692e-01   1.6942e-01   1.6390e-01   1.7741e-01   2.2096e-01   2.3341e-01   2.0334e-01   2.0610e-01   2.0697e-01   1.9174e-01   2.0696e-01   2.1185e-01   1.7910e-01   1.9538e-01   2.0126e-01   2.1314e-01   2.2913e-01   2.5911e-01   2.3684e-01   2.2740e-01   2.9553e-01   2.8970e-01   2.6597e-01   2.9733e-01   2.9511e-01   2.8877e-01   3.1314e-01   3.6292e-01   3.7783e-01   3.4467e-01   3.7472e-01   7.1439e-01   5.3547e-01   4.3374e-01   3.8127e-01   3.3240e-01   3.2258e-01   4.2408e-01   9.1453e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.0872e+00   6.7845e-01   5.1530e-01   3.8552e-01   6.0129e-01   1.0817e+00   1.5865e+00   9.1582e-01   4.2926e-01   3.7649e-01   2.8945e-01   2.9474e-01   2.9531e-01   2.9376e-01   2.9636e-01   3.1666e-01   3.0005e-01   3.0408e-01   3.1923e-01   3.0974e-01   3.3213e-01   3.5463e-01   3.7589e-01   4.8129e-01   7.5591e-01   4.8754e-01   4.5719e-01   3.8513e-01   3.9985e-01   4.0189e-01   4.1604e-01   3.8661e-01   4.0432e-01   4.1934e-01   4.2228e-01   4.4294e-01   4.3784e-01   4.1399e-01   3.8516e-01   3.7972e-01   3.7422e-01   3.6729e-01 
  3.0614e+00   1.0033e+00   4.7885e-01   2.1160e-01   1.6297e-01   1.5893e-01   1.4148e-01   1.4420e-01   1.5735e-01   1.5485e-01   1.5701e-01   1.5938e-01   1.7546e-01   2.1728e-01   2.1403e-01   1.8972e-01   1.8419e-01   1.7916e-01   1.7437e-01   1.9692e-01   1.9519e-01   1.8015e-01   1.8447e-01   1.9184e-01   2.0425e-01   2.2238e-01   2.4210e-01   2.2918e-01   2.1613e-01   2.6689e-01   2.5253e-01   2.4211e-01   2.5310e-01   2.6117e-01   2.6347e-01   2.8107e-01   3.2121e-01   3.4170e-01   3.2261e-01   3.6077e-01   6.8257e-01   5.1235e-01   4.0446e-01   3.8219e-01   3.0912e-01   3.0241e-01   4.0783e-01   8.9770e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   9.2398e-01   5.8223e-01   4.3464e-01   3.5132e-01   5.5059e-01   1.0217e+00   1.4298e+00   8.4148e-01   4.0305e-01   3.4198e-01   2.6179e-01   2.6466e-01   2.7306e-01   2.7445e-01   2.7286e-01   2.9867e-01   2.8672e-01   2.8908e-01   2.9865e-01   2.9787e-01   3.1625e-01   3.2801e-01   3.5583e-01   4.5157e-01   7.5517e-01   4.2633e-01   3.8371e-01   3.6940e-01   3.6484e-01   3.7585e-01   3.9248e-01   3.5538e-01   3.6865e-01   3.8095e-01   3.8066e-01   3.9010e-01   3.7805e-01   3.6848e-01   3.6030e-01   3.5747e-01   3.5557e-01   3.4370e-01 
  5.5674e+00   1.1456e+00   3.9603e-01   1.8446e-01   1.5183e-01   1.4525e-01   1.3871e-01   1.3809e-01   1.3863e-01   1.4054e-01   1.3459e-01   1.4561e-01   1.5716e-01   2.0194e-01   2.0067e-01   1.6153e-01   1.7286e-01   1.6422e-01   1.6597e-01   1.8426e-01   1.8489e-01   1.7952e-01   1.7578e-01   1.8593e-01   1.8947e-01   2.0946e-01   2.1914e-01   2.2327e-01   2.0895e-01   2.3624e-01   2.3555e-01   2.2065e-01   2.2134e-01   2.2663e-01   2.3892e-01   2.5285e-01   2.9744e-01   3.1376e-01   3.0892e-01   3.2918e-01   5.7885e-01   4.8029e-01   3.9043e-01   3.7110e-01   2.9760e-01   2.8272e-01   3.6912e-01   7.6265e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   8.0594e-01   5.0872e-01   3.8686e-01   3.2039e-01   5.2798e-01   1.0382e+00   1.3993e+00   7.8591e-01   3.8193e-01   3.2576e-01   2.4792e-01   2.4996e-01   2.5670e-01   2.6024e-01   2.5901e-01   2.8541e-01   2.8234e-01   2.7067e-01   2.7184e-01   2.8546e-01   2.8930e-01   2.9450e-01   3.2757e-01   4.2167e-01   6.8413e-01   3.8437e-01   3.4143e-01   3.3847e-01   3.4008e-01   3.5240e-01   3.6498e-01   3.2870e-01   3.4426e-01   3.5695e-01   3.6008e-01   3.5867e-01   3.4622e-01   3.3530e-01   3.4271e-01   3.3395e-01   3.3659e-01   3.2315e-01 
  4.7206e+00   8.4716e-01   4.1458e-01   1.8333e-01   1.5781e-01   1.3905e-01   1.4940e-01   1.3066e-01   1.3286e-01   1.3063e-01   1.3427e-01   1.3917e-01   1.4272e-01   1.7964e-01   1.7681e-01   1.4300e-01   1.5626e-01   1.6733e-01   1.6022e-01   1.6626e-01   1.8081e-01   1.6112e-01   1.6769e-01   1.6936e-01   1.7144e-01   1.8011e-01   2.0075e-01   1.9969e-01   1.8905e-01   1.9329e-01   2.1541e-01   1.8903e-01   1.9951e-01   2.0475e-01   2.3789e-01   2.3634e-01   2.6915e-01   2.8748e-01   2.9904e-01   2.9608e-01   5.8116e-01   4.7817e-01   3.6995e-01   3.4188e-01   2.9622e-01   2.7852e-01   3.6086e-01   7.6515e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   7.2300e-01   4.5104e-01   3.2092e-01   2.8979e-01   5.3973e-01   9.9721e-01   1.6043e+00   7.7960e-01   3.4979e-01   3.1804e-01   2.3787e-01   2.4522e-01   2.3428e-01   2.4849e-01   2.5138e-01   2.7890e-01   2.5808e-01   2.5881e-01   2.6538e-01   2.6459e-01   2.7478e-01   2.8027e-01   3.0972e-01   3.9346e-01   6.4080e-01   3.5284e-01   3.0898e-01   3.1057e-01   3.1890e-01   3.2248e-01   3.5346e-01   3.0123e-01   3.1714e-01   3.2202e-01   3.3556e-01   3.3197e-01   3.1979e-01   3.1889e-01   3.1617e-01   3.2104e-01   3.2268e-01   3.0455e-01 
  2.5543e+00   6.3234e-01   3.2245e-01   1.7230e-01   1.5140e-01   1.3530e-01   1.3154e-01   1.2915e-01   1.2195e-01   1.2585e-01   1.2206e-01   1.2922e-01   1.3121e-01   1.6501e-01   1.6561e-01   1.3649e-01   1.4795e-01   1.5021e-01   1.5751e-01   1.6328e-01   1.6857e-01   1.5549e-01   1.5659e-01   1.5879e-01   1.7045e-01   1.6627e-01   1.7517e-01   1.7781e-01   1.6592e-01   1.7661e-01   2.0761e-01   1.7404e-01   1.7953e-01   1.8686e-01   2.2194e-01   2.1706e-01   2.4098e-01   2.6197e-01   2.6617e-01   2.8490e-01   6.2333e-01   4.7483e-01   3.6227e-01   3.3325e-01   3.0013e-01   2.7696e-01   3.5867e-01   8.0215e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   7.2703e-01   4.2958e-01   3.0731e-01   2.7740e-01   5.0357e-01   9.5696e-01   1.5416e+00   7.5189e-01   3.2961e-01   3.1134e-01   2.2369e-01   2.4403e-01   2.2428e-01   2.3444e-01   2.4486e-01   2.6727e-01   2.3702e-01   2.4726e-01   2.5490e-01   2.5280e-01   2.6405e-01   2.7216e-01   2.9601e-01   3.8661e-01   6.1720e-01   3.3686e-01   2.9737e-01   2.9526e-01   2.9614e-01   3.0553e-01   3.3939e-01   2.9577e-01   2.9557e-01   2.9666e-01   3.1731e-01   3.0822e-01   3.1016e-01   3.0051e-01   2.9918e-01   2.9945e-01   3.0941e-01   2.9883e-01 
  1.8354e+00   9.6680e-01   2.0773e-01   1.4005e-01   1.3221e-01   1.2771e-01   1.0946e-01   1.2431e-01   1.1663e-01   1.1586e-01   1.1608e-01   1.3274e-01   1.2467e-01   1.5065e-01   1.5888e-01   1.3608e-01   1.3558e-01   1.4576e-01   1.5335e-01   1.6389e-01   1.5523e-01   1.4682e-01   1.4664e-01   1.5915e-01   1.6843e-01   1.5712e-01   1.4843e-01   1.6252e-01   1.5427e-01   1.8082e-01   1.9566e-01   1.6661e-01   1.7129e-01   1.7816e-01   1.9687e-01   2.0239e-01   2.1540e-01   2.4244e-01   2.4278e-01   2.7754e-01   6.1513e-01   4.8669e-01   3.4330e-01   3.2820e-01   3.1574e-01   2.7579e-01   3.5274e-01   7.6991e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.4708e-01   4.0656e-01   3.2415e-01   2.5990e-01   5.1009e-01   9.4518e-01   1.4802e+00   7.5123e-01   3.3498e-01   3.0032e-01   2.1029e-01   2.2853e-01   2.2113e-01   2.2568e-01   2.3510e-01   2.4185e-01   2.2650e-01   2.3366e-01   2.4016e-01   2.4784e-01   2.5527e-01   2.5070e-01   2.7384e-01   3.7976e-01   6.2972e-01   3.2901e-01   2.8570e-01   2.9140e-01   2.8229e-01   3.0070e-01   3.2720e-01   2.9800e-01   2.7605e-01   2.7811e-01   3.0124e-01   2.9350e-01   3.0045e-01   2.8447e-01   2.9222e-01   2.9240e-01   2.9862e-01   3.0501e-01 
  3.4572e+00   1.1269e+00   4.3910e-01   1.9130e-01   1.4174e-01   1.2709e-01   1.0970e-01   1.2896e-01   1.2521e-01   1.0524e-01   1.1269e-01   1.3004e-01   1.2285e-01   1.7824e-01   1.6083e-01   1.2510e-01   1.3005e-01   1.3871e-01   1.4217e-01   1.5247e-01   1.4863e-01   1.3913e-01   1.5259e-01   1.6032e-01   1.3983e-01   1.3538e-01   1.3748e-01   1.4606e-01   1.4428e-01   1.7053e-01   1.7644e-01   1.4696e-01   1.6202e-01   1.6235e-01   1.8472e-01   1.9269e-01   2.0677e-01   2.2205e-01   2.2841e-01   2.6950e-01   6.0575e-01   4.4926e-01   3.1712e-01   3.0424e-01   3.0057e-01   2.7227e-01   3.3954e-01   7.3820e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.1742e-01   3.9604e-01   3.1725e-01   2.5559e-01   5.3644e-01   1.0152e+00   1.4354e+00   7.4647e-01   3.3970e-01   3.0251e-01   2.0888e-01   2.0996e-01   2.2117e-01   2.2442e-01   2.3112e-01   2.4031e-01   2.2747e-01   2.1881e-01   2.3826e-01   2.3981e-01   2.3743e-01   2.4227e-01   2.6966e-01   3.6290e-01   6.2174e-01   3.0329e-01   2.6645e-01   2.8060e-01   2.7605e-01   2.9268e-01   3.1880e-01   2.8721e-01   2.6652e-01   2.7252e-01   2.9095e-01   2.8842e-01   2.8720e-01   2.7458e-01   2.8506e-01   2.7018e-01   2.8745e-01   2.8925e-01 
