ALO Lidar Data on 20190401

UT (hour) for each column
  -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000    9.7000    9.8000    9.9000   10.0000   10.1000   10.2000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  5.2824e+00  -9.9900e+02   3.5381e+00   2.2663e+00   2.0931e+00   2.1202e+00   2.1461e+00   1.9719e+00   1.7924e+00   1.9083e+00   2.5593e+00   2.2134e+00   2.1943e+00   2.2226e+00   2.7016e+00   2.4648e+00   2.5764e+00   2.2525e+00   2.4246e+00   2.6994e+00   2.3372e+00   2.6698e+00   4.8178e+00   4.2507e+00   1.7505e+00   1.3712e+00   1.3170e+00   1.4588e+00   1.4022e+00   1.5131e+00   1.4484e+00   1.3763e+00   1.3491e+00   1.2396e+00   1.0554e+00   1.1712e+00   9.6774e-01   1.1000e+00   1.0818e+00   1.0900e+00   1.2237e+00   1.0865e+00   1.1846e+00   9.6560e-01   1.1548e+00   1.0096e+00   1.1126e+00   9.9357e-01   1.0485e+00   1.2439e+00   1.3234e+00   1.6746e+00   2.9609e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.8578e+00   2.6107e+00   2.2397e+00   2.1750e+00   1.8460e+00   1.8997e+00   3.0648e+00   2.8328e+00   2.2222e+00   2.2422e+00   2.2477e+00   2.4682e+00   2.1965e+00   2.4402e+00   2.2962e+00   2.2742e+00   2.3523e+00   2.5714e+00   3.0136e+00   3.8184e+00   3.4390e+00   2.4920e+00   2.2053e+00   2.2293e+00   2.3664e+00   2.4962e+00   2.5121e+00   2.9413e+00   2.8135e+00   2.7069e+00   2.8019e+00   2.5331e+00   2.8439e+00   2.6963e+00   2.9198e+00   3.0869e+00   3.0876e+00   3.1369e+00   3.1517e+00   2.9752e+00   2.9744e+00   3.1905e+00   3.1680e+00   2.9519e+00   2.9011e+00   2.8054e+00   2.7748e+00   2.7128e+00 
  4.2524e+00  -9.9900e+02   2.9180e+00   1.9136e+00   1.6969e+00   2.1004e+00   2.0588e+00   1.4394e+00   1.8718e+00   2.6212e+00   2.3657e+00   2.5486e+00   2.2228e+00   1.8899e+00   2.3445e+00   1.9194e+00   1.8048e+00   2.5102e+00   2.2420e+00   2.2617e+00   2.5667e+00   2.7704e+00   4.0091e+00   3.7469e+00   1.7079e+00   1.2609e+00   1.0582e+00   1.0617e+00   1.0523e+00   1.2059e+00   1.1529e+00   1.0913e+00   1.1739e+00   1.0669e+00   8.7972e-01   9.8703e-01   8.5969e-01   6.9543e-01   8.1360e-01   7.1145e-01   8.8965e-01   9.5988e-01   1.2183e+00   8.5824e-01   1.0385e+00   1.2103e+00   1.1277e+00   8.9883e-01   1.0354e+00   1.3080e+00   1.2312e+00   1.6084e+00   3.2576e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.9469e+00   2.5228e+00   1.9929e+00   1.6189e+00   1.8031e+00   1.8028e+00   2.7154e+00   2.4861e+00   1.8440e+00   1.9403e+00   2.0864e+00   2.2340e+00   1.9737e+00   2.0747e+00   1.9968e+00   2.0691e+00   2.2010e+00   2.4178e+00   2.8516e+00   3.4983e+00   3.2092e+00   2.3671e+00   1.9674e+00   2.1182e+00   2.1500e+00   2.4977e+00   2.5239e+00   2.9918e+00   2.7932e+00   2.6357e+00   2.7233e+00   2.3498e+00   2.7302e+00   2.5757e+00   2.7976e+00   2.9014e+00   3.0208e+00   3.0183e+00   3.0083e+00   2.9134e+00   2.9001e+00   3.0755e+00   3.0873e+00   2.8502e+00   2.7010e+00   2.6964e+00   2.7609e+00   3.1200e+00 
  2.8766e+00  -9.9900e+02   2.2876e+00   1.7903e+00   1.4640e+00   2.0018e+00   2.3145e+00   1.9773e+00   1.4481e+00   1.6482e+00   1.7362e+00   2.1024e+00   2.0960e+00   1.5885e+00   1.5835e+00   1.7620e+00   1.7112e+00   2.0130e+00   1.8301e+00   2.6722e+00   2.3280e+00   2.6551e+00   2.5598e+00   3.2892e+00   1.4054e+00   8.9081e-01   9.4690e-01   1.0924e+00   9.5180e-01   9.9307e-01   9.3398e-01   1.0421e+00   1.2212e+00   1.1724e+00   8.4884e-01   9.2685e-01   7.1358e-01   6.0653e-01   5.9028e-01   6.4720e-01   8.6012e-01   9.2449e-01   9.2194e-01   7.4058e-01   1.0606e+00   1.3256e+00   1.0183e+00   8.6626e-01   1.0491e+00   1.3121e+00   1.3643e+00   1.4396e+00   3.0586e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.0315e+00   2.6245e+00   1.9512e+00   1.5578e+00   1.7790e+00   1.7343e+00   2.3949e+00   2.2500e+00   2.1484e+00   1.7687e+00   1.8462e+00   1.9615e+00   1.9525e+00   1.7585e+00   1.8718e+00   1.8507e+00   2.1849e+00   2.2683e+00   2.7673e+00   3.0052e+00   3.2506e+00   2.4312e+00   1.8268e+00   1.9600e+00   2.1824e+00   2.3974e+00   2.4364e+00   2.9923e+00   2.5861e+00   2.4395e+00   2.7069e+00   2.4088e+00   2.4635e+00   2.4062e+00   2.6223e+00   2.5828e+00   2.8153e+00   2.8040e+00   2.8659e+00   2.7095e+00   2.7852e+00   2.7486e+00   2.7410e+00   2.5006e+00   2.6185e+00   2.7109e+00   2.5864e+00   2.6840e+00 
  2.9714e+00  -9.9900e+02   3.1023e+00   2.8637e+00   1.4456e+00   2.3834e+00   1.6685e+00   1.8006e+00   1.7893e+00   1.2755e+00   1.6222e+00   1.9521e+00   2.3428e+00   1.7564e+00   1.7398e+00   2.3081e+00   1.7172e+00   2.0030e+00   2.9895e+00   2.6453e+00   2.2332e+00   2.9787e+00   4.8933e+00   2.2021e+00   1.0236e+00   7.6948e-01   9.4156e-01   8.9163e-01   9.9764e-01   1.0212e+00   8.7747e-01   8.5956e-01   9.9480e-01   9.9567e-01   1.1210e+00   9.2536e-01   1.1547e+00   9.3252e-01   8.4198e-01   1.0266e+00   1.0544e+00   9.8326e-01   8.4337e-01   1.0832e+00   1.3225e+00   1.0536e+00   1.0207e+00   8.8291e-01   1.2424e+00   1.1777e+00   1.1275e+00   1.3525e+00   2.8014e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.4170e+00   2.3336e+00   1.8036e+00   1.5227e+00   1.6370e+00   1.5830e+00   2.7476e+00   2.3366e+00   1.7771e+00   1.4549e+00   1.6435e+00   1.7886e+00   1.6456e+00   1.6038e+00   1.5598e+00   1.7761e+00   1.9677e+00   1.9669e+00   2.2278e+00   2.5814e+00   2.8000e+00   2.1888e+00   2.2830e+00   2.1369e+00   1.9739e+00   2.0532e+00   2.2373e+00   2.7126e+00   2.3455e+00   2.7643e+00   2.4082e+00   2.4299e+00   2.4137e+00   2.1630e+00   2.3134e+00   2.5117e+00   2.6597e+00   2.7214e+00   2.8071e+00   2.4682e+00   2.7087e+00   2.7660e+00   2.3878e+00   2.3116e+00   2.3882e+00   2.3867e+00   2.4242e+00   2.5180e+00 
  3.5113e+00  -9.9900e+02   4.3344e+00   3.3332e+00   2.8803e+00   2.5879e+00   1.6231e+00   1.2274e+00   1.6587e+00   1.6445e+00   1.6776e+00   1.4213e+00   2.0123e+00   1.6636e+00   1.8096e+00   2.1243e+00   1.7161e+00   1.7721e+00   1.6265e+00   2.5350e+00   4.9379e+00   2.5294e+00   2.5294e+00   2.4844e+00   1.0814e+00   7.9167e-01   9.1410e-01   8.0606e-01   9.6234e-01   8.8659e-01   9.9027e-01   8.6711e-01   9.3934e-01   8.6771e-01   1.1111e+00   1.0012e+00   1.2093e+00   9.8224e-01   8.6795e-01   1.0774e+00   1.3457e+00   1.0090e+00   9.1903e-01   8.4782e-01   1.1288e+00   1.0585e+00   9.9563e-01   7.8502e-01   1.0748e+00   1.0088e+00   1.4282e+00   1.5991e+00   2.2881e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.4417e+00   2.1475e+00   1.6491e+00   1.7076e+00   1.7133e+00   1.5537e+00   2.7237e+00   2.0114e+00   1.8003e+00   1.5154e+00   1.6496e+00   1.4918e+00   1.5212e+00   1.5924e+00   1.6149e+00   1.9796e+00   1.8604e+00   1.6357e+00   1.9781e+00   2.6134e+00   2.3380e+00   1.9614e+00   1.9735e+00   2.0333e+00   1.7806e+00   1.9371e+00   2.2704e+00   2.5540e+00   2.4411e+00   2.3730e+00   1.8795e+00   2.1569e+00   2.2748e+00   2.2220e+00   2.4076e+00   2.7248e+00   2.6249e+00   2.4973e+00   2.8081e+00   2.2758e+00   2.2890e+00   2.7018e+00   2.2601e+00   2.1456e+00   2.3745e+00   2.1988e+00   2.2110e+00   2.4082e+00 
 -9.9900e+02  -9.9900e+02   3.0509e+00   2.6147e+00   3.6995e+00   2.2204e+00   2.7714e+00   3.9713e+00   2.8390e+00   2.3070e+00   1.9789e+00   1.9095e+00   3.3072e+00   3.2286e+00   2.5635e+00   1.8689e+00   2.4146e+00   1.2801e+00   1.0366e+00   2.5873e+00   3.4055e+00   2.6591e+00   2.1957e+00   1.6632e+00   7.4974e-01   4.7422e-01   7.3061e-01   1.1410e+00   1.0088e+00   1.0203e+00   8.1267e-01   7.7803e-01   7.1296e-01   7.0837e-01   8.9332e-01   9.8914e-01   9.0323e-01   9.3239e-01   1.0514e+00   7.0282e-01   7.8080e-01   8.0566e-01   1.0225e+00   8.3999e-01   1.2503e+00   8.6858e-01   7.5675e-01   8.6615e-01   8.8763e-01   1.5637e+00   1.6320e+00   1.2547e+00   1.9911e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.7097e+00   2.2494e+00   1.4914e+00   1.6672e+00   1.6309e+00   1.4398e+00   2.3363e+00   2.4999e+00   1.7592e+00   1.4977e+00   1.6818e+00   1.3842e+00   1.5434e+00   1.3813e+00   1.2291e+00   1.4099e+00   1.7590e+00   1.5344e+00   2.1824e+00   2.1153e+00   2.0849e+00   1.8304e+00   1.8302e+00   1.8485e+00   1.7374e+00   2.1366e+00   2.0452e+00   2.4658e+00   2.4126e+00   2.0746e+00   1.8749e+00   1.9850e+00   1.9411e+00   2.0111e+00   2.2243e+00   2.3229e+00   2.4800e+00   2.2658e+00   2.5626e+00   2.1284e+00   2.0555e+00   2.2030e+00   2.3427e+00   1.8852e+00   2.1503e+00   2.2493e+00   2.1264e+00   2.0871e+00 
 -9.9900e+02  -9.9900e+02   1.3240e+00   1.3204e+00   2.6935e+00   2.0790e+00   2.3020e+00   3.1009e+00   2.5753e+00   2.5914e+00   2.4402e+00   4.7048e+00   2.6534e+00   2.9339e+00   2.8608e+00   1.6585e+00   1.9213e+00   4.3134e+00   2.2993e+00   1.4729e+00   3.2305e+00   2.3386e+00   1.9672e+00   1.6190e+00   9.6214e-01   6.7552e-01   8.3491e-01   7.0454e-01   7.0163e-01   8.6844e-01   6.6539e-01   8.2896e-01   5.4681e-01   5.9530e-01   6.1837e-01   9.0217e-01   5.9864e-01   7.8358e-01   6.8117e-01   7.1251e-01   1.0505e+00   7.3414e-01   1.2420e+00   9.2401e-01   8.6936e-01   1.0733e+00   9.7092e-01   8.9593e-01   1.3546e+00   1.1898e+00   1.0529e+00   1.2305e+00   1.4661e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8500e+00   2.2312e+00   1.6098e+00   1.4165e+00   1.6209e+00   1.4167e+00   2.2246e+00   1.8790e+00   1.5416e+00   1.5499e+00   1.3169e+00   1.3671e+00   1.4944e+00   1.4180e+00   1.4901e+00   1.4409e+00   1.7498e+00   1.6125e+00   2.6011e+00   2.0334e+00   2.7797e+00   1.7298e+00   1.6633e+00   1.6128e+00   1.5304e+00   1.8567e+00   2.2781e+00   2.3498e+00   2.0237e+00   1.8239e+00   1.8979e+00   1.7603e+00   1.9452e+00   1.9515e+00   2.2156e+00   2.0882e+00   2.2431e+00   2.0725e+00   2.0292e+00   1.9145e+00   2.0193e+00   2.1587e+00   1.8239e+00   1.7125e+00   2.0622e+00   1.9709e+00   2.2953e+00   1.8358e+00 
  4.2700e+00  -9.9900e+02   1.3252e+00   1.9405e+00   5.1377e+00   5.7126e+00  -9.9900e+02   4.2359e+00   2.0025e+00   1.5560e+00   2.4288e+00  -9.9900e+02   3.3564e+00   2.4307e+00   2.6487e+00   3.4202e+00   1.4134e+00   1.4134e+00   2.9050e+00   2.5377e+00   2.9740e+00   3.4663e+00  -9.9900e+02  -9.9900e+02   1.3042e+00   1.0217e+00   7.4174e-01   7.1000e-01   8.7952e-01   8.8677e-01   9.0648e-01   9.2239e-01   7.0042e-01   5.3001e-01   4.9650e-01   6.3851e-01   1.1768e+00   7.9917e-01   1.0842e+00   7.3333e-01   6.6631e-01   7.5020e-01   1.0968e+00   1.1250e+00   7.8193e-01   7.9538e-01   1.1182e+00   9.8914e-01   1.2168e+00   1.2485e+00   1.7065e+00   1.2349e+00   1.6143e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1935e+00   1.6631e+00   1.7586e+00   1.4817e+00   1.3736e+00   1.3299e+00   2.2132e+00   1.8726e+00   1.6299e+00   1.6013e+00   1.3711e+00   1.3847e+00   1.2346e+00   1.2536e+00   1.9919e+00   1.3228e+00   1.5027e+00   1.4562e+00   2.2237e+00   2.5362e+00   1.6656e+00   1.6701e+00   1.4303e+00   1.4280e+00   1.3649e+00   1.5795e+00   1.7017e+00   2.4690e+00   2.0473e+00   1.8540e+00   1.9034e+00   1.9418e+00   1.6226e+00   1.9232e+00   2.0443e+00   2.0667e+00   1.9547e+00   2.4644e+00   2.0808e+00   2.1103e+00   1.5520e+00   1.9892e+00   1.4874e+00   1.6992e+00   1.9108e+00   1.4696e+00   1.7342e+00   2.0332e+00 
  3.6687e+00  -9.9900e+02   2.5834e+00   2.0304e+00   2.8815e+00   3.1897e+00  -9.9900e+02  -9.9900e+02   2.2705e+00   2.2705e+00   1.6127e+00   2.0512e+00   1.5323e+00   3.0391e+00   4.7304e+00   8.3343e+00   2.7613e+00   2.7613e+00   2.7613e+00  -9.9900e+02   6.1972e+00   6.1972e+00  -9.9900e+02  -9.9900e+02   1.5677e+00   1.0038e+00   8.2430e-01   6.3614e-01   9.3564e-01   1.2444e+00   1.0463e+00   9.9772e-01   1.4230e+00   7.0241e-01   7.2394e-01   1.3654e+00   1.2590e+00   1.0366e+00   7.9515e-01   7.9024e-01   7.7001e-01   8.4610e-01   9.4493e-01   1.0138e+00   1.1060e+00   7.5327e-01   9.4906e-01   1.2449e+00   1.3895e+00   1.2490e+00   1.2920e+00   1.5227e+00   2.2493e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1063e+00   1.2298e+00   1.4551e+00   1.0680e+00   1.3195e+00   1.4492e+00   1.3476e+00   1.6181e+00   1.5070e+00   1.0837e+00   1.2824e+00   1.3613e+00   1.1737e+00   1.1320e+00   1.1427e+00   1.4188e+00   1.6039e+00   1.5112e+00   2.5041e+00   2.7283e+00   2.2321e+00   1.8086e+00   1.3985e+00   1.4838e+00   1.3859e+00   1.7046e+00   1.7668e+00   2.5873e+00   2.3338e+00   1.8810e+00   1.8724e+00   1.5685e+00   1.9271e+00   1.5258e+00   1.8103e+00   1.9337e+00   2.0279e+00   1.9843e+00   2.0599e+00   1.8843e+00   1.7970e+00   2.0705e+00   1.9004e+00   1.3353e+00   1.7019e+00   2.2933e+00   1.8684e+00   3.2233e+00 
  3.3090e+00  -9.9900e+02   2.4033e+00   1.5046e+00   2.1279e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.9814e+00   1.9814e+00   9.8763e-01   1.2694e+00   2.1911e+00   3.3600e+00   3.3600e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   9.6584e+00   9.6584e+00  -9.9900e+02   2.6669e+00   1.1929e+00   8.6120e-01   8.9097e-01   8.4306e-01   8.3985e-01   1.0831e+00   7.0250e-01   1.1974e+00   1.8627e+00   7.8741e-01   7.5930e-01   1.2331e+00   9.7059e-01   8.4700e-01   9.5332e-01   1.0832e+00   1.1837e+00   9.9205e-01   1.0189e+00   1.0723e+00   8.6144e-01   8.5959e-01   9.8319e-01   1.0395e+00   1.3094e+00   1.2555e+00   1.0122e+00   1.5432e+00   3.0326e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.9522e+00   1.5550e+00   1.4497e+00   1.2886e+00   1.2551e+00   1.3039e+00   1.4275e+00   1.4075e+00   1.0157e+00   8.7575e-01   1.0706e+00   1.2956e+00   1.4086e+00   1.4529e+00   1.0374e+00   1.1548e+00   1.1109e+00   1.3173e+00   1.6242e+00   2.5953e+00   1.9666e+00   1.3630e+00   1.4301e+00   1.8912e+00   2.0114e+00   1.6846e+00   1.5798e+00   2.4852e+00   2.2166e+00   1.6164e+00   1.5524e+00   1.3500e+00   1.7927e+00   1.9365e+00   1.5821e+00   1.7025e+00   1.5784e+00   1.4673e+00   1.6793e+00   1.5963e+00   1.4009e+00   1.6794e+00   2.0749e+00   1.9057e+00   2.1151e+00   1.8557e+00   1.4645e+00   1.5082e+00 
 -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.7976e+00   3.4717e+00   1.4847e+00   8.0673e-01   1.1631e+00   2.0143e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.1331e+00   4.1331e+00   2.6401e+00   1.8223e+00   2.0793e+00   1.9879e+00   1.9879e+00  -9.9900e+02   1.2237e+00   1.2237e+00   1.0986e+00   7.1990e-01   9.0819e-01   8.0762e-01   8.6427e-01   1.5681e+00   1.2789e+00   6.7644e-01   7.4200e-01   1.3063e+00   8.7153e-01   1.2281e+00   1.1785e+00   9.8834e-01   1.2645e+00   1.1066e+00   8.1543e-01   1.2666e+00   9.5363e-01   1.0986e+00   8.6526e-01   1.0463e+00   1.1804e+00   1.0072e+00   1.0059e+00   1.7778e+00   2.4364e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.9275e+00   1.2205e+00   1.4655e+00   1.5422e+00   1.4145e+00   1.4343e+00   1.7817e+00   1.0805e+00   1.2642e+00   1.1485e+00   1.3862e+00   1.4944e+00   1.3312e+00   1.1230e+00   1.1275e+00   1.0168e+00   9.3230e-01   1.3532e+00   1.9474e+00   2.4007e+00   1.7304e+00   1.1540e+00   1.5596e+00   1.1262e+00   1.2315e+00   1.6614e+00   1.4102e+00   2.6592e+00   2.6670e+00   1.8460e+00   1.3644e+00   1.6637e+00   1.6891e+00   1.5955e+00   1.3705e+00   1.3005e+00   1.3499e+00   1.3353e+00   1.9942e+00   1.8530e+00   1.4709e+00   1.4775e+00   1.3038e+00   1.5295e+00   1.4359e+00   1.3676e+00   1.7508e+00   1.4253e+00 
 -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3762e+00   2.6205e+00   1.5564e+00   2.3656e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.8483e+00   2.9534e+00   3.8886e+00  -9.9900e+02  -9.9900e+02   2.6022e+00   2.6022e+00   2.6022e+00  -9.9900e+02   1.0184e+00   8.5746e-01   9.3636e-01   7.1203e-01   5.7070e-01   9.1408e-01   8.2377e-01   1.1291e+00   6.5327e-01   8.6174e-01   5.8368e-01   7.4198e-01   6.9972e-01   1.0648e+00   1.0606e+00   8.6717e-01   7.9357e-01   1.1155e+00   9.2663e-01   9.3607e-01   1.0703e+00   1.1191e+00   7.9223e-01   1.0423e+00   1.0551e+00   9.7907e-01   1.3030e+00   1.3210e+00   2.2146e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3702e+00   1.5801e+00   1.6714e+00   1.0312e+00   1.3077e+00   1.4006e+00   1.5362e+00   1.2732e+00   1.6449e+00   1.2681e+00   9.1020e-01   9.5533e-01   1.1055e+00   1.0127e+00   9.3658e-01   1.5810e+00   1.2947e+00   1.0347e+00   2.2259e+00   2.7989e+00   1.7054e+00   1.7325e+00   1.1596e+00   1.1069e+00   1.2023e+00   1.1470e+00   1.2838e+00   2.6048e+00   2.1032e+00   2.0609e+00   1.4735e+00   1.2323e+00   1.2737e+00   1.2909e+00   1.4092e+00   1.2303e+00   1.4864e+00   1.7161e+00   2.3720e+00   1.6481e+00   1.7345e+00   1.7182e+00   1.4603e+00   1.4084e+00   1.9647e+00   1.8204e+00   2.3714e+00   2.1585e+00 
 -9.9900e+02  -9.9900e+02  -9.9900e+02   4.0270e+00   4.0270e+00   4.0270e+00   3.2785e+00   3.2785e+00   3.0328e+00   3.0328e+00   3.0328e+00  -9.9900e+02   2.1831e+00   2.7164e+00   5.4260e+00   1.1319e+00   2.0771e+00   2.9893e+00   2.8602e+00   2.8602e+00   2.8602e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   8.5908e-01   7.0875e-01   8.6914e-01   7.5310e-01   5.5506e-01   1.1124e+00   1.0506e+00   7.9425e-01   9.5784e-01   9.2904e-01   9.7635e-01   7.6433e-01   7.2618e-01   7.7795e-01   9.2935e-01   8.3576e-01   8.1986e-01   7.2630e-01   1.1367e+00   9.7461e-01   7.5128e-01   7.2358e-01   8.8816e-01   8.8275e-01   1.3046e+00   1.4752e+00   9.8257e-01   1.2075e+00   1.8747e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.6693e+00   1.6226e+00   1.4232e+00   1.2653e+00   1.3447e+00   1.2040e+00   1.7056e+00   1.2598e+00   1.4536e+00   1.4425e+00   1.1180e+00   1.1064e+00   1.2985e+00   1.1308e+00   1.1317e+00   1.7952e+00   1.2206e+00   1.1027e+00   1.3406e+00   2.3751e+00   2.1572e+00   1.9643e+00   1.3550e+00   1.2199e+00   1.1935e+00   1.0657e+00   1.8663e+00   2.8508e+00   2.3907e+00   1.7880e+00   1.4557e+00   1.1751e+00   1.5455e+00   1.5248e+00   1.3664e+00   1.4059e+00   2.0255e+00   1.4385e+00   1.9893e+00   2.2918e+00   1.6537e+00   1.1872e+00   1.3715e+00   1.3815e+00   1.7003e+00   2.1673e+00   2.9555e+00   2.2051e+00 
 -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2435e+00   2.3707e+00   3.3580e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.5858e+00   3.5858e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.6164e-01   5.2892e-01   8.3485e-01   1.1208e+00   6.9187e-01   4.8076e-01   4.2153e-01   8.7812e-01   1.0163e+00   9.3003e-01   1.2733e+00   1.1107e+00   1.1856e+00   9.1693e-01   1.0270e+00   1.0337e+00   7.8008e-01   6.3948e-01   6.5248e-01   9.1541e-01   1.2017e+00   1.1007e+00   8.6083e-01   9.3788e-01   1.1301e+00   1.3024e+00   1.1188e+00   9.2615e-01   1.6313e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.4581e+00   1.9326e+00   1.3649e+00   1.1167e+00   1.0131e+00   1.0930e+00   1.7371e+00   1.1711e+00   1.0654e+00   1.2163e+00   1.4214e+00   1.3795e+00   1.1599e+00   9.8134e-01   1.0282e+00   1.1864e+00   1.4551e+00   1.4415e+00   1.5406e+00   1.8822e+00   1.4868e+00   1.7913e+00   1.4527e+00   1.0617e+00   1.3438e+00   1.5548e+00   2.0006e+00   3.2944e+00   2.5338e+00   1.7019e+00   1.2683e+00   1.1461e+00   1.4393e+00   1.2873e+00   1.1390e+00   1.2803e+00   1.5040e+00   1.5710e+00   2.2005e+00   2.4624e+00   1.6321e+00   1.5367e+00   1.3332e+00   1.4167e+00   1.3419e+00   1.8557e+00   2.3907e+00   2.0341e+00 
 -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.0265e+00   6.0265e+00  -9.9900e+02   1.3340e+01   1.3340e+01   2.0589e+00   2.0589e+00   2.0589e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.1178e+00   1.4526e+00   1.8064e+00   2.1283e+00   1.4939e+00   1.2341e+00   1.1175e+00   1.2593e+00   7.1113e-01   8.8532e-01   1.0851e+00   8.3019e-01   7.4942e-01   9.8090e-01   1.2144e+00   8.3997e-01   6.4374e-01   5.9526e-01   7.1290e-01   1.1322e+00   9.1138e-01   1.0175e+00   8.8019e-01   1.0697e+00   1.4603e+00   1.0642e+00   1.0754e+00   1.8067e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.7573e+00   1.4049e+00   8.8026e-01   1.0274e+00   1.2741e+00   1.4052e+00   1.4889e+00   9.0711e-01   1.0044e+00   1.0904e+00   1.1606e+00   1.4009e+00   1.3151e+00   1.0813e+00   8.5971e-01   1.4999e+00   1.4463e+00   1.6785e+00   1.6492e+00   1.6506e+00   1.7821e+00   1.3351e+00   1.2743e+00   1.1715e+00   1.1402e+00   1.5822e+00   1.6004e+00   3.1752e+00   2.3465e+00   1.2335e+00   1.4533e+00   1.6197e+00   1.5262e+00   1.6451e+00   1.4668e+00   1.3239e+00   1.3391e+00   1.4577e+00   1.8981e+00   2.1251e+00   1.7174e+00   2.3354e+00   1.8363e+00   1.3423e+00   1.3924e+00   1.8652e+00   1.5914e+00   1.6888e+00 
