ALO Lidar Data on 20160312

UT (hour) for each column
   0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
    14.32     12.89     14.96     14.33     17.89     20.89     16.20   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    14.67     14.82     16.09     16.16     19.09     19.43     16.01   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    13.36     15.21     16.11     18.02     16.65     16.12     18.55   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    10.27     12.05     15.29     16.48     16.48     18.18     17.45   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     11.91      7.32      5.24     10.76     12.66     11.26      8.09      7.29   -999.00   -999.00     11.44     12.98     13.06     13.60   -999.00   -999.00   -999.00     15.14   -999.00   -999.00   -999.00   -999.00     15.60   -999.00   -999.00    -20.44   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    12.08     13.04     16.78     18.63     18.85     19.29     17.62   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     10.98     11.12      8.32     11.20     13.51     12.11     11.22     11.93     11.03     11.26     12.93     15.07     16.17     17.52     17.02   -999.00   -999.00     17.73   -999.00   -999.00   -999.00   -999.00     16.84   -999.00   -999.00    -19.16   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    14.24     12.81     15.05     17.45     16.15     17.81     19.72   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     12.53     12.41     12.18     10.28     12.03     13.50     13.48     13.62     14.16     14.69     15.32     14.65     15.50     15.80     17.74     16.72   -999.00   -999.00     16.02   -999.00   -999.00   -999.00     12.48     16.87   -999.00   -999.00    -15.87   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    13.33     11.68     14.71     16.47     13.41     14.53     17.16   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.40     13.57     12.01     10.68     11.37     12.33     13.81     13.39     13.95     14.84     14.02     14.02     13.97     14.47     16.57     17.65   -999.00   -999.00     15.51   -999.00   -999.00   -999.00   -999.00     16.39   -999.00   -999.00    -19.57   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    12.33     13.01     14.72     15.36     13.87     15.51     14.42     16.37     19.02   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.48     13.48     12.22     11.07     10.91     11.89     13.71     12.57     13.25     15.01     14.05     15.16     14.88     15.51     17.37     17.58   -999.00   -999.00     15.69     15.38   -999.00   -999.00   -999.00     15.79   -999.00   -999.00    -21.29   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    12.37     11.53     13.66     15.63     15.15     18.85     14.84     18.14     18.28   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.62     13.29     11.80     11.35     11.02     12.18     13.06     13.08     13.47     15.28     15.30     15.66     16.14     15.96     16.28     14.30   -999.00   -999.00     16.84     14.68   -999.00   -999.00   -999.00     16.76   -999.00   -999.00    -19.69   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    14.20     11.15     13.29     15.21     15.51     17.42     15.82     19.13     17.79   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.14     13.26     11.37     11.54     12.00     12.51     13.11     13.49     13.59     15.18     15.65     14.66     14.33     14.34     15.25     14.01   -999.00   -999.00     16.50   -999.00   -999.00   -999.00   -999.00     17.87   -999.00   -999.00    -17.74   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    14.78     11.95     13.36     14.63     15.48     16.26     16.74     18.49     17.72   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.42     13.54     11.83     11.76     11.99     12.32     13.37     13.19     14.30     15.23     16.35     15.44     14.88     14.54     15.58     13.31   -999.00   -999.00     16.45   -999.00   -999.00   -999.00   -999.00     17.45   -999.00   -999.00    -18.40   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    12.89     11.62     13.36     15.91     16.58     16.84     17.40     18.16     19.59   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.39     13.44     12.06     11.28     11.61     12.51     13.68     13.65     14.33     15.65     16.89     14.99     14.95     15.32     15.52     13.24   -999.00   -999.00     17.19   -999.00   -999.00   -999.00   -999.00     16.95   -999.00   -999.00    -20.34   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    12.05     12.88     14.35     15.40     14.40     15.05     14.64     15.17     19.58   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     15.18     13.56     12.16     11.51     11.86     12.84     13.01     13.12     13.88     15.91     16.83     15.47     14.60     15.28     15.63     11.64   -999.00   -999.00     17.72   -999.00   -999.00   -999.00   -999.00     16.75   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    13.31     15.76     15.32     15.68     14.86     13.45     14.76     16.95     20.12   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     16.26     14.33     12.26     11.30     12.24     12.62     11.95     12.92     13.59     16.78     17.68     16.05     16.22     16.42     16.66      8.63   -999.00   -999.00     16.83   -999.00   -999.00   -999.00   -999.00     18.19   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    14.19     15.72     13.69     14.89     16.67     14.88     17.08     18.66     19.11   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     15.00     12.90     11.49     10.85     12.73     14.64     13.04     13.32     14.12     15.07     15.44     14.66     15.03     15.55     16.45     13.31   -999.00   -999.00     14.80   -999.00   -999.00   -999.00   -999.00     17.11   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    13.28     14.30     13.99     14.82     16.47     16.77     18.27     17.88     16.60   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.45     12.73     10.54     10.43     11.66     14.15     14.21     13.96     14.59     12.57     12.99     13.81     15.68     16.13     15.62     17.79   -999.00   -999.00     15.86   -999.00   -999.00   -999.00   -999.00     16.82   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    14.83     16.09     15.94     15.52     16.53     17.64     19.15     18.27     17.48   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     15.93     14.10     10.71     11.00     11.82     12.69     12.74     13.71     15.59     12.99     12.86     15.02     17.05     17.45     16.53     18.15   -999.00   -999.00     15.83   -999.00   -999.00   -999.00   -999.00     19.45   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    15.77     17.30     17.82     17.17     16.50     16.93     18.37     17.47     16.47   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     17.09     14.99     10.91     10.90     11.55     11.01     11.86     14.14     15.67     12.07     13.03     14.54     15.40     16.92     17.45     14.78   -999.00   -999.00     13.45   -999.00   -999.00   -999.00   -999.00     16.16   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    15.03     16.01     16.44     16.37     16.65     17.09     18.69     16.78     16.27   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     16.81     15.08     11.56     10.59     11.80     11.90     12.76     13.22     15.26     11.40     13.16     14.98     15.03     15.45     18.07     15.00   -999.00   -999.00     13.30   -999.00   -999.00   -999.00   -999.00     14.83   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    16.00     15.55     15.18     15.17     16.69     18.68     18.85     16.99     16.49   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.55     13.31     11.88     10.78     12.58     13.70     13.35     13.07     14.30     13.20     13.87     14.77     15.73     15.22     19.07     13.41   -999.00   -999.00     13.38   -999.00   -999.00   -999.00   -999.00     17.80   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    16.34     17.06     17.14     16.04     17.10     19.20     18.19     18.80     18.50   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     14.41     13.10     11.54     11.13     12.91     13.67     12.76     11.60     12.63     14.31     15.01     14.29     14.53     14.97     18.01     13.13   -999.00   -999.00     13.97   -999.00   -999.00   -999.00   -999.00     17.05   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    17.30     17.88     17.02     15.63     16.96     19.28     18.05     19.45     18.88   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     16.16     13.48      9.93      9.28     11.53     14.02     12.60     12.03     12.42     12.23     14.27     14.33     13.70     14.92     18.09     14.40   -999.00   -999.00     13.57   -999.00   -999.00   -999.00   -999.00     16.87   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    16.00     16.62     16.54     16.37     17.00     18.04     17.79     18.85     17.68   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     17.48     13.51     10.08      8.78     11.91     13.47     12.63     13.56     13.10     11.30     16.09     15.20     13.52     14.57     15.91     14.10   -999.00   -999.00     13.11   -999.00   -999.00   -999.00   -999.00     18.31   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
